0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0.0022989396
0.1044898,0.0093202491
0.11609977,0.014568458
0.12770975,0.0042556166
0.13931973,0.0030227305
0.15092971,0.0013111544
0.16253968,7.8673385e-05
0.17414966,0.0027297264
0.18575964,0.0023166575
0.19736961,0.0039498196
0.20897959,0.0010548222
0.22058957,0.0023617738
0.23219955,0.00059551163
0.24380952,0.002245256
0.2554195,0.0021791663
0.26702948,0.0216328
0.27863946,0.014846662
0.29024943,0.022526674
0.30185941,0.003070235
0.31346939,0.017496107
0.32507937,0.026745912
0.33668934,0.046690565
0.34829932,0.049523006
0.3599093,0.011114278
0.37151927,0.014890416
0.38312925,0.0028440219
0.39473923,0.027173661
0.40634921,0.00599829
0.41795918,0.039428565
0.42956916,0.019375907
0.44117914,0.0063178185
0.45278912,0.025311506
0.46439909,0.0065735495
0.47600907,0.022443746
0.48761905,0.016171952
0.49922902,0.017030832
0.510839,0.012725416
0.52244898,0.034942388
0.53405896,0.010862396
0.54566893,0.0069741262
0.55727891,0.011563591
0.56888889,0.0043083274
0.58049887,0.011836605
0.59210884,0.0078943374
0.60371882,0.040878825
0.6153288,0.014486718
0.62693878,0.018860194
0.63854875,0.0091345658
0.65015873,0.025831646
0.66176871,0.030380844
0.67337868,0.065843217
0.68498866,1.8411177
0.69659864,5.3153543
0.70820862,5.0050116
0.71981859,4.9704006
0.73142857,4.5167812
0.74303855,3.7013644
0.75464853,3.1974819
0.7662585,3.100505
0.77786848,2.8759243
0.78947846,2.5401984
0.80108844,2.3322588
0.81269841,2.4568749
0.82430839,2.8083078
0.83591837,2.9696922
0.84752834,3.5460536
0.85913832,3.5170383
0.8707483,3.2846261
0.88235828,2.9805293
0.89396825,3.032716
0.90557823,2.8491628
0.91718821,2.9361961
0.92879819,2.5818215
0.94040816,2.7377512
0.95201814,2.9954596
0.96362812,3.5385581
0.9752381,4.2432058
0.98684807,4.0452775
0.99845805,4.4081939
1.010068,4.3023659
1.021678,4.0932025
1.033288,4.3541205
1.044898,4.3121031
1.0565079,4.3104341
1.0681179,4.2035794
1.0797279,4.2194969
1.0913379,4.1010661
1.1029478,3.9970231
1.1145578,3.7296652
1.1261678,3.5820065
1.1377778,4.528534
1.1493878,4.5034882
1.1609977,4.3360773
1.1726077,3.9119444
1.1842177,4.0871096
1.1958277,4.2767943
1.2074376,3.9510981
1.2190476,3.9342344
1.2306576,3.7481612
1.2422676,3.6263133
1.2538776,3.4451841
1.2654875,4.4023011
1.2770975,6.4566643
1.2887075,6.6513582
1.3003175,6.2220219
1.3119274,6.9635442
1.3235374,7.7243181
1.3351474,7.5119303
1.3467574,7.0837685
1.3583673,7.2363614
1.3699773,7.3289789
1.3815873,7.1792254
1.3931973,6.7992207
1.4048073,6.4906257
1.4164172,6.6555035
1.4280272,6.54243
1.4396372,6.4133191
1.4512472,5.859545
1.4628571,5.4267609
1.4744671,4.9685264
1.4860771,4.5008775
1.4976871,4.5463527
1.5092971,4.6497013
1.520907,4.480343
1.532517,4.1846865
1.544127,5.0020957
1.555737,6.8472977
1.5673469,7.0764133
1.5789569,7.3897771
1.5905669,6.6791509
1.6021769,5.8856259
1.6137868,6.9803996
1.6253968,7.1078543
1.6370068,5.930992
1.6486168,5.9949906
1.6602268,6.7233215
1.6718367,5.3966237
1.6834467,4.210905
1.6950567,7.6683017
1.7066667,6.6863194
1.7182766,5.129219
1.7298866,5.8687758
1.7414966,5.4735889
1.7531066,4.8124707
1.7647166,5.6112441
1.7763265,4.9641535
1.7879365,4.2700652
1.7995465,5.5062965
1.8111565,6.2958072
1.8227664,4.8850282
1.8343764,6.0122598
1.8459864,6.3183274
1.8575964,5.0475151
1.8692063,5.5541751
1.8808163,5.5885146
1.8924263,4.5767427
1.9040363,4.7224227
1.9156463,4.5397738
1.9272562,4.5210238
1.9388662,4.4302711
1.9504762,6.0653965
1.9620862,6.828064
1.9736961,6.3736957
1.9853061,5.9946303
1.9969161,5.9891727
2.0085261,6.797614
2.0201361,5.8943539
2.031746,5.6961064
2.043356,6.2864608
2.054966,6.0758314
2.066576,5.7871438
2.0781859,6.0328413
2.0897959,6.4821803
2.1014059,6.0771006
2.1130159,5.7902699
2.1246259,4.9060331
2.1362358,4.4782864
2.1478458,4.3159813
2.1594558,4.0744814
2.1710658,3.8637794
2.1826757,3.8569032
2.1942857,3.9666871
2.2058957,4.2202031
2.2175057,3.9157113
2.2291156,4.0848576
2.2407256,3.6278469
2.2523356,3.8202694
2.2639456,3.6281976
2.2755556,3.650717
2.2871655,3.7956822
2.2987755,3.6975255
2.3103855,3.4217155
2.3219955,3.6807003
2.3336054,3.2813714
2.3452154,3.8658304
2.3568254,7.357511
2.3684354,6.8176802
2.3800454,6.2126275
2.3916553,5.3316349
2.4032653,4.1817681
2.4148753,4.2214116
2.4264853,4.3766197
2.4380952,4.3762513
2.4497052,4.4832563
2.4613152,4.3899589
2.4729252,4.1063305
2.4845351,4.0523589
2.4961451,4.0455317
2.5077551,4.2576765
2.5193651,4.235596
2.5309751,4.3286649
2.542585,4.4353528
2.554195,4.4054174
2.565805,4.3393853
2.577415,4.5827036
2.5890249,4.4637924
2.6006349,4.5187738
2.6122449,4.9223703
2.6238549,4.885781
2.6354649,6.1680865
2.6470748,7.3495384
2.6586848,7.4001184
2.6702948,6.8318678
2.6819048,6.7400495
2.6935147,6.1240653
2.7051247,6.1796715
2.7167347,5.7931527
2.7283447,5.474351
2.7399546,5.4222245
2.7515646,5.7651674
2.7631746,5.4535313
2.7747846,5.4469143
2.7863946,5.9388441
2.7980045,5.9301358
2.8096145,5.8450019
2.8212245,5.4023953
2.8328345,5.105701
2.8444444,4.9673517
2.8560544,5.2291295
2.8676644,5.0997337
2.8792744,5.0539266
2.8908844,4.8468316
2.9024943,5.8977607
2.9141043,7.1361779
2.9257143,7.4539779
2.9373243,7.4728788
2.9489342,8.0769695
2.9605442,8.5051568
2.9721542,8.3917358
2.9837642,7.5381134
2.9953741,7.4620838
3.0069841,7.8783097
3.0185941,7.9622841
3.0302041,7.3096636
3.0418141,6.8789808
3.053424,6.8624636
3.065034,6.9108728
3.076644,6.9780678
3.088254,6.1300787
3.0998639,5.5270235
3.1114739,5.0745003
3.1230839,4.9460482
3.1346939,5.3648745
3.1463039,5.0303441
3.1579138,4.8524247
3.1695238,4.7652573
3.1811338,5.2593549
3.1927438,7.8414018
3.2043537,6.7039772
3.2159637,7.6218535
3.2275737,7.3701212
3.2391837,5.8640249
3.2507937,7.3052651
3.2624036,7.4464336
3.2740136,6.5832933
3.2856236,6.5501091
3.2972336,7.2787241
3.3088435,6.7295265
3.3204535,5.1533349
3.3320635,8.134929
3.3436735,7.2513795
3.3552834,6.0259425
3.3668934,6.7189452
3.3785034,6.3659336
3.3901134,5.7643098
3.4017234,5.7941847
3.4133333,6.4674472
3.4249433,5.1483594
3.4365533,5.4194187
3.4481633,6.1895236
3.4597732,5.6935809
3.4713832,6.4693006
3.4829932,6.3467163
3.4946032,5.1437375
3.5062132,6.0365241
3.5178231,5.4555216
3.5294331,5.416437
3.5410431,5.1401776
3.5526531,4.7702434
3.564263,5.1831073
3.575873,4.5595106
3.587483,5.4302208
3.599093,5.4244765
3.6107029,5.3091667
3.6223129,5.609703
3.6339229,4.9100685
3.6455329,4.9453167
3.6571429,4.7891974
3.6687528,4.5859776
3.6803628,4.5714692
3.6919728,4.7626284
3.7035828,4.7510548
3.7151927,5.1571368
3.7268027,5.4264509
3.7384127,5.5084241
3.7500227,5.9044816
3.7616327,5.1050332
3.7732426,5.1799013
3.7848526,5.1174733
3.7964626,5.2136856
3.8080726,4.748729
3.8196825,5.0702713
3.8312925,4.6934923
3.8429025,4.5865287
3.8545125,4.8446131
3.8661224,4.5726222
3.8777324,4.2988954
3.8893424,4.0380853
3.9009524,4.3338788
3.9125624,4.7810023
3.9241723,4.9341682
3.9357823,4.4587133
3.9473923,4.4573272
3.9590023,4.6265199
3.9706122,4.8957262
3.9822222,4.6214317
3.9938322,4.4659493
4.0054422,5.4975041
4.0170522,5.0854821
4.0286621,5.945058
4.0402721,6.7695492
4.0518821,7.4250816
4.0634921,6.9536933
4.075102,6.8337956
4.086712,6.5848931
4.098322,6.0789946
4.109932,7.5199291
4.121542,8.0453245
4.1331519,6.4675742
4.1447619,5.5637529
4.1563719,6.9971654
4.1679819,6.5383472
4.1795918,6.520825
4.1912018,6.6091668
4.2028118,5.9796634
4.2144218,6.0572949
4.2260317,7.3574147
4.2376417,7.0197196
4.2492517,5.7370821
4.2608617,6.3805117
4.2724717,6.3157796
4.2840816,5.8866101
4.2956916,6.2907013
4.3073016,6.1503708
4.3189116,6.0899127
4.3305215,5.4535286
4.3421315,5.5075267
4.3537415,5.3659024
4.3653515,5.2860675
4.3769615,5.5353986
4.3885714,5.5321796
4.4001814,5.6661361
4.4117914,5.5980209
4.4234014,6.383842
4.4350113,6.3860089
4.4466213,5.8638703
4.4582313,6.0168311
4.4698413,6.6763687
4.4814512,6.5172823
4.4930612,6.3655965
4.5046712,6.0699063
4.5162812,6.1236746
4.5278912,6.3502775
4.5395011,6.1705031
4.5511111,5.7952613
4.5627211,5.2714277
4.5743311,5.4488879
4.585941,7.6066405
4.597551,7.2092067
4.609161,7.422464
4.620771,8.0029425
4.632381,8.0459855
4.6439909,7.8321337
4.6556009,7.3304342
4.6672109,7.7499124
4.6788209,7.4891325
4.6904308,7.5382199
4.7020408,7.3591457
4.7136508,7.2608577
4.7252608,7.2406167
4.7368707,6.6848618
4.7484807,6.8825955
4.7600907,6.4124944
4.7717007,6.1834306
4.7833107,5.5777073
4.7949206,4.9570968
4.8065306,5.1797113
4.8181406,5.1645199
4.8297506,5.4325455
4.8413605,5.0935168
4.8529705,4.6307506
4.8645805,6.7691299
4.8761905,8.7439262
4.8878005,7.2584385
4.8994104,7.093538
4.9110204,7.3300366
4.9226304,7.0340928
4.9342404,7.2289327
4.9458503,6.6950405
4.9574603,7.0236007
4.9690703,7.3748152
4.9806803,6.777849
4.9922902,7.9942757
5.0039002,6.3620209
5.0155102,5.0466003
5.0271202,6.2136067
