0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0
0.1044898,0
0.11609977,0
0.12770975,0.00010525766
0.13931973,0
0.15092971,0.00025051741
0.16253968,0
0.17414966,0.00037265617
0.18575964,1.4526822e-05
0.19736961,0.00017722739
0.20897959,0.0033714842
0.22058957,5.4451718e-06
0.23219955,0
0.24380952,0.0001342173
0.2554195,0.00094100245
0.26702948,0.00030562705
0.27863946,0
0.29024943,1.7585212e-05
0.30185941,0
0.31346939,0.0010215255
0.32507937,0
0.33668934,0
0.34829932,0.00021775319
0.3599093,0.00067047497
0.37151927,0.0003669649
0.38312925,0
0.39473923,0
0.40634921,8.6915002e-08
0.41795918,0
0.42956916,0
0.44117914,0
0.45278912,0
0.46439909,0.00011959361
0.47600907,0.00081585029
0.48761905,0.18438632
0.49922902,0.76404228
0.510839,1.3070029
0.52244898,8.2257397
0.53405896,13.686613
0.54566893,14.121267
0.55727891,13.795224
0.56888889,14.747763
0.58049887,14.616158
0.59210884,13.88026
0.60371882,13.287511
0.6153288,12.885068
0.62693878,13.764045
0.63854875,12.796742
0.65015873,13.219782
0.66176871,13.060263
0.67337868,11.515927
0.68498866,12.788768
0.69659864,11.216429
0.70820862,11.437926
0.71981859,11.915701
0.73142857,10.839858
0.74303855,11.230909
0.75464853,11.386932
0.7662585,10.313449
0.77786848,10.68674
0.78947846,9.2197743
0.80108844,9.4859929
0.81269841,10.101708
0.82430839,8.353205
0.83591837,9.0284568
0.84752834,8.335541
0.85913832,8.0370952
0.8707483,9.2973887
0.88235828,8.3256324
0.89396825,8.5259985
0.90557823,8.7045859
0.91718821,8.3329946
0.92879819,8.7680639
0.94040816,7.3740321
0.95201814,7.1275111
0.96362812,8.092924
0.9752381,7.5769984
0.98684807,7.5977582
0.99845805,7.3761789
1.010068,7.5551706
1.021678,7.8332909
1.033288,7.3413635
1.044898,7.1130337
1.0565079,7.6570725
1.0681179,7.5293435
1.0797279,7.3748032
1.0913379,6.9297569
1.1029478,7.0274973
1.1145578,7.680841
1.1261678,6.8578502
1.1377778,6.8304544
1.1493878,7.0662381
1.1609977,6.8230561
1.1726077,7.1912295
1.1842177,6.7302811
1.1958277,6.2198829
1.2074376,7.1373816
1.2190476,6.1118489
1.2306576,6.6840252
1.2422676,6.4067846
1.2538776,5.7897918
1.2654875,6.8280823
1.2770975,6.0838126
1.2887075,5.9384662
1.3003175,6.5505902
1.3119274,5.647285
1.3235374,6.329797
1.3351474,6.0937392
1.3467574,5.5269005
1.3583673,6.3542145
1.3699773,5.660407
1.3815873,5.6281759
1.3931973,5.9310777
1.4048073,5.3311463
1.4164172,6.1049714
1.4280272,5.9795664
1.4396372,5.5305572
1.4512472,5.7252407
1.4628571,5.2496315
1.4744671,5.4152582
1.4860771,5.6446193
1.4976871,5.2292766
1.5092971,5.4489476
1.520907,5.3100294
1.532517,5.0511554
1.544127,5.3281983
1.555737,4.9118456
1.5673469,5.1702993
1.5789569,5.4044302
1.5905669,4.8417081
1.6021769,4.9972396
1.6137868,4.9175183
1.6253968,4.5153419
1.6370068,5.1511951
1.6486168,4.7942471
1.6602268,4.5959076
1.6718367,5.0600615
1.6834467,4.5649117
1.6950567,4.651335
1.7066667,4.5416364
1.7182766,4.4472844
1.7298866,4.9386673
1.7414966,4.6500961
1.7531066,4.2999747
1.7647166,4.5679106
1.7763265,4.6189422
1.7879365,4.6343991
1.7995465,4.518325
1.8111565,4.4205333
1.8227664,4.6072433
1.8343764,4.8019162
1.8459864,4.5059253
1.8575964,4.4643888
1.8692063,4.5661755
1.8808163,5.1520566
1.8924263,9.6870344
1.9040363,9.7166445
1.9156463,10.633348
1.9272562,9.2554264
1.9388662,8.7929718
1.9504762,8.6731156
1.9620862,8.0397255
1.9736961,7.5602249
1.9853061,6.5797682
1.9969161,6.5163053
2.0085261,5.9017584
2.0201361,6.2429421
2.031746,5.2478592
2.043356,5.1560456
2.054966,5.4865146
2.066576,4.7438825
2.0781859,4.5712019
2.0897959,4.3557949
2.1014059,3.8437133
2.1130159,4.2079836
2.1246259,3.6306699
2.1362358,3.6459887
2.1478458,3.5725022
2.1594558,3.5627499
2.1710658,3.8129804
2.1826757,3.9766618
2.1942857,9.2686137
2.2058957,11.460369
2.2175057,11.446219
2.2291156,11.669375
2.2407256,11.117347
2.2523356,11.209039
2.2639456,9.3599848
2.2755556,8.1233284
2.2871655,7.4997406
2.2987755,7.0721447
2.3103855,6.3490918
2.3219955,6.2807238
2.3336054,5.9448426
2.3452154,5.7751629
2.3568254,5.8564609
2.3684354,5.0541312
2.3800454,4.6300951
2.3916553,4.498133
2.4032653,4.2681537
2.4148753,3.7270299
2.4264853,3.634411
2.4380952,3.4432898
2.4497052,3.372412
2.4613152,3.4816042
2.4729252,3.4063035
2.4845351,3.0667985
2.4961451,4.2468172
2.5077551,11.931793
2.5193651,13.556204
2.5309751,13.919987
2.542585,13.919358
2.554195,13.525427
2.565805,13.03715
2.577415,12.77154
2.5890249,13.039142
2.6006349,13.279442
2.6122449,13.350321
2.6238549,12.126104
2.6354649,12.467589
2.6470748,12.164598
2.6586848,11.443666
2.6702948,11.523127
2.6819048,11.506058
2.6935147,11.055229
2.7051247,10.309628
2.7167347,9.6601943
2.7283447,10.361596
2.7399546,10.54374
2.7515646,9.6789593
2.7631746,9.3807733
2.7747846,9.0629931
2.7863946,9.0410224
2.7980045,8.6519624
2.8096145,8.9875371
2.8212245,9.4142527
2.8328345,9.0594768
2.8444444,8.4152763
2.8560544,8.1249312
2.8676644,8.4695485
2.8792744,8.8439423
2.8908844,8.5519614
2.9024943,7.8379298
2.9141043,8.0284133
2.9257143,7.4577568
2.9373243,7.6409453
2.9489342,7.9620738
2.9605442,7.7241146
2.9721542,7.6005569
2.9837642,7.1902473
2.9953741,7.3233593
3.0069841,7.874032
3.0185941,7.3520884
3.0302041,7.4215589
3.0418141,7.0279502
3.053424,6.7488176
3.065034,7.3008429
3.076644,6.486926
3.088254,6.7121849
3.0998639,6.8087097
3.1114739,6.3598784
3.1230839,6.4376508
3.1346939,6.0104653
3.1463039,5.9305462
3.1579138,6.4760697
3.1695238,6.2568479
3.1811338,5.9888851
3.1927438,5.8645835
3.2043537,5.882683
3.2159637,6.1932948
3.2275737,6.0132999
3.2391837,5.6296805
3.2507937,5.8098248
3.2624036,6.1361091
3.2740136,5.7751869
3.2856236,5.4822225
3.2972336,5.6841323
3.3088435,6.0893539
3.3204535,5.7784638
3.3320635,5.606773
3.3436735,5.4820549
3.3552834,5.2736338
3.3668934,5.7252899
3.3785034,5.4647181
3.3901134,5.5825379
3.4017234,5.83845
3.4133333,5.5861193
3.4249433,5.6552714
3.4365533,5.421029
3.4481633,5.3694401
3.4597732,5.5775287
3.4713832,5.2657309
3.4829932,5.335409
3.4946032,5.3762283
3.5062132,5.1511458
3.5178231,5.3613101
3.5294331,5.1755775
3.5410431,4.9924925
3.5526531,5.1906282
3.564263,5.0547068
3.575873,4.8643085
3.587483,4.9812939
3.599093,4.8819096
3.6107029,5.0942007
3.6223129,5.0201616
3.6339229,4.7345735
3.6455329,4.9245134
3.6571429,4.7340818
3.6687528,4.7941356
3.6803628,4.7610099
3.6919728,4.5963888
3.7035828,4.9301608
3.7151927,4.7188581
3.7268027,4.5320493
3.7384127,4.6166938
3.7500227,4.5078427
3.7616327,4.6778046
3.7732426,4.8063243
3.7848526,6.0663923
3.7964626,9.6638346
3.8080726,9.2481831
3.8196825,9.0243523
3.8312925,9.1657416
3.8429025,8.9728116
3.8545125,8.5245833
3.8661224,7.6363289
3.8777324,6.8123583
3.8893424,6.3592472
3.9009524,5.6578614
3.9125624,5.1748919
3.9241723,4.8407485
3.9357823,4.5431778
3.9473923,4.2112148
3.9590023,3.6252269
3.9706122,3.7089834
3.9822222,3.1634908
3.9938322,2.9519245
4.0054422,3.270015
4.0170522,2.6660786
4.0286621,2.7462244
4.0402721,2.5683165
4.0518821,2.5527708
4.0634921,2.6211791
4.075102,2.429517
4.086712,5.0652335
4.098322,8.1337497
4.109932,8.6855614
4.121542,8.4357526
4.1331519,7.1298558
4.1447619,7.0395543
4.1563719,6.5191681
4.1679819,5.7317644
4.1795918,5.3597224
4.1912018,4.5779525
4.2028118,4.6229342
4.2144218,4.5525286
4.2260317,3.5410273
4.2376417,3.8130364
4.2492517,3.3884213
4.2608617,3.2194769
4.2724717,3.0680782
4.2840816,2.7054798
4.2956916,2.6463066
4.3073016,2.4210843
4.3189116,2.423521
4.3305215,2.3159427
4.3421315,2.3736149
4.3537415,2.3301381
4.3653515,2.4036294
4.3769615,3.3503937
4.3885714,6.6726142
4.4001814,7.1413462
4.4117914,12.240948
4.4234014,13.783869
4.4350113,13.643544
4.4466213,13.313996
4.4582313,13.696196
4.4698413,13.010722
4.4814512,12.71754
4.4930612,13.269059
4.5046712,12.162559
4.5162812,11.666781
4.5278912,11.963006
4.5395011,11.985478
4.5511111,12.278438
4.5627211,10.755941
4.5743311,10.883167
4.585941,11.438483
4.597551,10.615812
4.609161,10.235334
4.620771,9.958366
4.632381,10.545204
4.6439909,10.924028
4.6556009,10.031413
4.6672109,10.449266
4.6788209,10.926016
4.6904308,10.69603
4.7020408,10.026007
4.7136508,10.992204
4.7252608,12.059936
4.7368707,11.672859
4.7484807,10.71195
4.7600907,10.25983
4.7717007,11.012028
4.7833107,10.441177
4.7949206,9.6462688
4.8065306,10.042128
4.8181406,9.8062842
4.8297506,9.5145608
4.8413605,9.3099177
4.8529705,9.0246318
4.8645805,9.2151225
4.8761905,9.0653772
4.8878005,8.1997782
4.8994104,8.2983374
4.9110204,8.4045508
4.9226304,8.32937
4.9342404,7.742877
4.9458503,7.736601
4.9574603,8.014002
4.9690703,7.31777
4.9806803,7.0601495
4.9922902,7.049718
5.0039002,7.477891
5.0155102,7.8774318
5.0271202,11.615977
5.0387302,11.621112
5.0503401,12.074075
5.0619501,11.093896
5.0735601,11.301109
5.0851701,12.049851
5.09678,11.206253
5.10839,10.371005
5.12,10.621925
5.13161,10.190631
5.14322,9.6686378
5.1548299,9.3516985
5.1664399,9.3551093
5.1780499,9.2756844
5.1896599,8.8308223
