0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0
0.1044898,0.0042686398
0.11609977,0.0022368177
0.12770975,0.0011091563
0.13931973,0.029708855
0.15092971,0.00056641865
0.16253968,0
0.17414966,0.0025364198
0.18575964,0
0.19736961,0
0.20897959,0
0.22058957,0.00068057656
0.23219955,1.1911426e-09
0.24380952,0.00086900818
0.2554195,0
0.26702948,0.013219966
0.27863946,0.012717644
0.29024943,0
0.30185941,0.024947376
0.31346939,0.028585663
0.32507937,0.0014986684
0.33668934,0.00075721226
0.34829932,0
0.3599093,0.0035333929
0.37151927,0.0047958634
0.38312925,0.0075679715
0.39473923,0.0009597918
0.40634921,7.892877e-06
0.41795918,0.001203077
0.42956916,0
0.44117914,0.0054105147
0.45278912,0.016725488
0.46439909,0.00015515982
0.47600907,0.0080174712
0.48761905,0.0057429682
0.49922902,0.00022737496
0.510839,0.0085020991
0.52244898,0.0053628684
0.53405896,0.012507441
0.54566893,0.060101928
0.55727891,0.089850308
0.56888889,0.056986446
0.58049887,0.058786303
0.59210884,1.3698951
0.60371882,3.9193172
0.6153288,6.2599562
0.62693878,7.487527
0.63854875,6.6616003
0.65015873,5.3376609
0.66176871,4.3020836
0.67337868,3.5187302
0.68498866,2.9339046
0.69659864,3.3141009
0.70820862,3.6016157
0.71981859,4.3221699
0.73142857,4.9585366
0.74303855,4.8191396
0.75464853,4.3506233
0.7662585,4.0435897
0.77786848,4.1058467
0.78947846,3.7183665
0.80108844,2.7593934
0.81269841,2.5406981
0.82430839,2.9753191
0.83591837,2.6829446
0.84752834,2.3404809
0.85913832,2.3005892
0.8707483,2.4169532
0.88235828,2.7389482
0.89396825,2.916341
0.90557823,3.0159762
0.91718821,3.0136968
0.92879819,5.1239782
0.94040816,6.1052821
0.95201814,7.8366078
0.96362812,7.1611949
0.9752381,5.9022187
0.98684807,4.1941574
0.99845805,3.582989
1.010068,3.196838
1.021678,2.9388353
1.033288,3.073083
1.044898,3.931665
1.0565079,4.3283935
1.0681179,5.1133788
1.0797279,5.7918389
1.0913379,5.3962861
1.1029478,5.6078016
1.1145578,5.1121488
1.1261678,8.370585
1.1377778,10.040009
1.1493878,9.7624907
1.1609977,8.0458908
1.1726077,5.8434184
1.1842177,6.126117
1.1958277,5.5743572
1.2074376,5.9127744
1.2190476,6.3089077
1.2306576,7.8079085
1.2422676,10.748715
1.2538776,8.42592
1.2654875,11.15803
1.2770975,10.780557
1.2887075,8.2181203
1.3003175,10.345991
1.3119274,8.9966111
1.3235374,8.8134342
1.3351474,8.5007353
1.3467574,8.2858572
1.3583673,7.7805726
1.3699773,8.2099918
1.3815873,8.4949542
1.3931973,8.0123845
1.4048073,8.627057
1.4164172,7.8006951
1.4280272,7.1328545
1.4396372,7.3555485
1.4512472,7.0199982
1.4628571,7.4470676
1.4744671,7.0724298
1.4860771,6.416414
1.4976871,7.6710186
1.5092971,6.8344392
1.520907,7.0189853
1.532517,6.9941049
1.544127,6.0103416
1.555737,7.1346853
1.5673469,5.9512413
1.5789569,7.4158248
1.5905669,10.774841
1.6021769,9.6353442
1.6137868,7.1011933
1.6253968,8.7413121
1.6370068,11.084449
1.6486168,8.8770672
1.6602268,8.0789759
1.6718367,10.147452
1.6834467,9.2221733
1.6950567,6.6983329
1.7066667,8.3345317
1.7182766,9.2536456
1.7298866,7.6455004
1.7414966,5.864655
1.7531066,7.7963501
1.7647166,7.9894383
1.7763265,5.7125916
1.7879365,6.3450816
1.7995465,7.2316502
1.8111565,6.4506424
1.8227664,5.2580567
1.8343764,5.6869434
1.8459864,8.826515
1.8575964,9.5195418
1.8692063,9.1688733
1.8808163,9.6887833
1.8924263,9.8978701
1.9040363,8.3508796
1.9156463,8.3615457
1.9272562,8.8743324
1.9388662,8.5884645
1.9504762,8.2801085
1.9620862,7.9795147
1.9736961,8.2118475
1.9853061,7.4479976
1.9969161,8.402263
2.0085261,8.1714822
2.0201361,7.2813607
2.031746,6.5985571
2.043356,7.3228197
2.054966,8.2011958
2.066576,7.9045674
2.0781859,7.3416118
2.0897959,7.2673356
2.1014059,6.433318
2.1130159,6.7730912
2.1246259,8.4551735
2.1362358,7.0722242
2.1478458,7.3343491
2.1594558,9.258943
2.1710658,8.2791389
2.1826757,7.8837146
2.1942857,7.2666082
2.2058957,8.8113316
2.2175057,7.9233659
2.2291156,8.2878834
2.2407256,7.3953758
2.2523356,7.1468965
2.2639456,6.7990364
2.2755556,6.948577
2.2871655,6.2697321
2.2987755,6.5483206
2.3103855,6.0695355
2.3219955,6.9887159
2.3336054,6.6976887
2.3452154,7.3719989
2.3568254,7.0162086
2.3684354,8.0282266
2.3800454,7.5264326
2.3916553,7.7041708
2.4032653,7.0212838
2.4148753,7.827422
2.4264853,7.344
2.4380952,6.7312831
2.4497052,7.2022741
2.4613152,6.3914444
2.4729252,6.7210748
2.4845351,6.497915
2.4961451,6.9684283
2.5077551,6.5913154
2.5193651,6.6847801
2.5309751,6.0493031
2.542585,6.2497316
2.554195,6.1213234
2.565805,6.1425903
2.577415,5.3156167
2.5890249,5.3663768
2.6006349,5.3823064
2.6122449,5.6753638
2.6238549,5.1460943
2.6354649,5.7648242
2.6470748,5.3404541
2.6586848,6.0129859
2.6702948,5.677381
2.6819048,5.7453247
2.6935147,5.0719921
2.7051247,5.6035812
2.7167347,5.2802789
2.7283447,5.6345224
2.7399546,5.0392393
2.7515646,5.43199
2.7631746,5.0341643
2.7747846,5.4346898
2.7863946,4.6908003
2.7980045,4.9869103
2.8096145,4.2629212
2.8212245,4.4445192
2.8328345,3.9289988
2.8444444,6.6677574
2.8560544,9.4909048
2.8676644,10.854968
2.8792744,9.924584
2.8908844,8.2148502
2.9024943,5.4854056
2.9141043,4.8839781
2.9257143,4.2052073
2.9373243,4.5219988
2.9489342,7.8364253
2.9605442,10.427423
2.9721542,11.632241
2.9837642,9.0339614
2.9953741,8.3077644
3.0069841,7.785955
3.0185941,6.0502515
3.0302041,6.8663984
3.0418141,9.082227
3.053424,7.5089013
3.065034,8.7322749
3.076644,9.5226674
3.088254,9.8954287
3.0998639,10.112258
3.1114739,7.8530052
3.1230839,7.7951226
3.1346939,6.5193042
3.1463039,9.112179
3.1579138,11.766946
3.1695238,13.671324
3.1811338,12.015609
3.1927438,9.6025365
3.2043537,7.9000699
3.2159637,6.3094293
3.2275737,6.1788475
3.2391837,6.6280204
3.2507937,8.7290099
3.2624036,11.464544
3.2740136,12.432808
3.2856236,14.501514
3.2972336,13.032178
3.3088435,12.645746
3.3204535,13.651023
3.3320635,11.360828
3.3436735,11.495061
3.3552834,12.274632
3.3668934,10.301215
3.3785034,10.689928
3.3901134,10.417219
3.4017234,10.499253
3.4133333,11.393534
3.4249433,9.87597
3.4365533,8.937564
3.4481633,9.037001
3.4597732,9.4685475
3.4713832,7.7750657
3.4829932,9.9413184
3.4946032,9.0736369
3.5062132,9.0421339
3.5178231,9.8387417
3.5294331,8.0054553
3.5410431,9.5532983
3.5526531,8.4503999
3.564263,8.9410015
3.575873,8.2878883
3.587483,7.111885
3.599093,11.391022
3.6107029,13.858587
3.6223129,10.916021
3.6339229,11.635019
3.6455329,14.607683
3.6571429,10.477371
3.6687528,11.378297
3.6803628,12.754704
3.6919728,12.925902
3.7035828,9.2333831
3.7151927,11.495195
3.7268027,13.614021
3.7384127,10.49764
3.7500227,9.6451076
3.7616327,11.928297
3.7732426,10.367637
3.7848526,6.5766469
3.7964626,8.5113131
3.8080726,9.4055085
3.8196825,8.6667227
3.8312925,6.9239115
3.8429025,7.8302666
3.8545125,8.963407
3.8661224,7.4216743
3.8777324,6.5900955
3.8893424,7.757759
3.9009524,7.7235325
3.9125624,10.828496
3.9241723,7.0230992
3.9357823,10.013927
3.9473923,8.6772715
3.9590023,7.5423224
3.9706122,10.019364
3.9822222,7.8404071
3.9938322,8.5537166
4.0054422,10.276096
4.0170522,7.1173121
4.0286621,8.7478196
4.0402721,9.389477
4.0518821,8.983918
4.0634921,10.646916
4.075102,11.515072
4.086712,8.7610292
4.098322,10.877382
4.109932,10.59126
4.121542,9.1452995
4.1331519,9.7409513
4.1447619,10.462976
4.1563719,9.8398428
4.1679819,8.261174
4.1795918,9.437772
4.1912018,8.1527124
4.2028118,7.1299211
4.2144218,7.7779907
4.2260317,8.995818
4.2376417,9.674603
4.2492517,8.2180028
4.2608617,9.0913646
4.2724717,9.0807791
4.2840816,6.8706248
4.2956916,7.9618993
4.3073016,7.4015943
4.3189116,8.942727
4.3305215,8.1538583
4.3421315,7.5844368
4.3537415,8.3667643
4.3653515,7.8948493
4.3769615,8.4202689
4.3885714,7.6710338
4.4001814,6.709579
4.4117914,7.4709936
4.4234014,7.7514893
4.4350113,6.9455142
4.4466213,7.5834571
4.4582313,7.9389818
4.4698413,7.0862686
4.4814512,7.9955712
4.4930612,6.9393629
4.5046712,6.9454377
4.5162812,6.7389404
4.5278912,6.4951046
4.5395011,5.7687197
4.5511111,7.0200509
4.5627211,6.9050119
4.5743311,6.3280613
4.585941,6.2712441
4.597551,6.3953905
4.609161,5.6230831
4.620771,7.0995952
4.632381,7.6827548
4.6439909,7.7181678
4.6556009,6.3691368
4.6672109,5.3988877
4.6788209,6.7347973
4.6904308,6.4549519
4.7020408,5.4613061
4.7136508,5.9436654
4.7252608,6.185253
4.7368707,6.4543167
4.7484807,6.7348345
4.7600907,5.873941
4.7717007,5.6000357
4.7833107,6.4862084
4.7949206,6.2386947
4.8065306,5.875517
4.8181406,5.244264
4.8297506,5.7926433
4.8413605,5.9412504
4.8529705,4.8464064
4.8645805,4.8560304
4.8761905,5.7564869
4.8878005,5.5804096
4.8994104,4.2325186
4.9110204,4.6657652
4.9226304,5.8602794
4.9342404,5.26166
4.9458503,5.4097682
4.9574603,5.0695851
4.9690703,4.7902921
4.9806803,4.7417617
4.9922902,4.8152284
5.0039002,3.7190017
5.0155102,3.2372679
5.0271202,3.29747
5.0387302,2.531822
5.0503401,2.4891043
5.0619501,2.4332937
5.0735601,2.4530619
5.0851701,2.3427013
5.09678,3.2531045
5.10839,4.3633076
5.12,4.8912797
5.13161,4.3455235
5.14322,3.9881521
