0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0
0.1044898,0
0.11609977,0
0.12770975,0
0.13931973,0
0.15092971,0
0.16253968,0
0.17414966,0
0.18575964,0
0.19736961,0
0.20897959,0
0.22058957,0
0.23219955,0
0.24380952,0
0.2554195,0
0.26702948,0
0.27863946,0
0.29024943,0
0.30185941,0
0.31346939,0
0.32507937,0
0.33668934,0
0.34829932,0
0.3599093,0
0.37151927,0
0.38312925,0
0.39473923,0
0.40634921,0
0.41795918,0
0.42956916,0
0.44117914,0
0.45278912,0
0.46439909,0
0.47600907,0
0.48761905,0
0.49922902,0
0.510839,0
0.52244898,0
0.53405896,0
0.54566893,0
0.55727891,0
0.56888889,0
0.58049887,0
0.59210884,0
0.60371882,0
0.6153288,0
0.62693878,0
0.63854875,0
0.65015873,0
0.66176871,4.1205898e-06
0.67337868,0
0.68498866,0
0.69659864,0
0.70820862,0
0.71981859,1.7517136e-09
0.73142857,5.4451062e-05
0.74303855,0.0014656269
0.75464853,0.0023677488
0.7662585,0.0013847611
0.77786848,0.0041361093
0.78947846,0.0031686186
0.80108844,0.0062797027
0.81269841,0.0027751257
0.82430839,0.0022937871
0.83591837,0.001208814
0.84752834,0.0031121757
0.85913832,2.4907187
0.8707483,6.4856079
0.88235828,3.48456
0.89396825,3.5684983
0.90557823,3.480764
0.91718821,2.8512853
0.92879819,3.0218022
0.94040816,2.3144253
0.95201814,3.0750125
0.96362812,1.5610848
0.9752381,1.59423
0.98684807,1.6007356
0.99845805,1.9551471
1.010068,1.5371018
1.021678,1.7390342
1.033288,1.8337445
1.044898,1.7691166
1.0565079,2.2852609
1.0681179,2.8189358
1.0797279,2.3436548
1.0913379,2.1910594
1.1029478,2.2760224
1.1145578,2.4891134
1.1261678,3.0646702
1.1377778,3.1198972
1.1493878,3.5114387
1.1609977,3.6421142
1.1726077,3.8356249
1.1842177,3.9643153
1.1958277,3.7904676
1.2074376,3.7207415
1.2190476,3.7045438
1.2306576,3.7968468
1.2422676,3.8889083
1.2538776,3.8375857
1.2654875,3.6919551
1.2770975,3.6803245
1.2887075,3.60903
1.3003175,3.7154621
1.3119274,3.6147824
1.3235374,3.6683351
1.3351474,3.4663529
1.3467574,3.4220816
1.3583673,3.4184439
1.3699773,3.1621641
1.3815873,2.7219756
1.3931973,2.2933273
1.4048073,2.0573409
1.4164172,2.0118005
1.4280272,2.0490785
1.4396372,1.8255071
1.4512472,1.5684651
1.4628571,1.4990299
1.4744671,1.6513823
1.4860771,1.4156866
1.4976871,1.3551955
1.5092971,1.0805185
1.520907,1.1280836
1.532517,0.94728583
1.544127,0.72136729
1.555737,0.74998271
1.5673469,0.57672696
1.5789569,0.47024546
1.5905669,0.43422127
1.6021769,0.424793
1.6137868,0.46684528
1.6253968,0.44551226
1.6370068,0.65809682
1.6486168,0.73019325
1.6602268,0.68031546
1.6718367,0.53529616
1.6834467,0.66137928
1.6950567,0.70261842
1.7066667,0.69543968
1.7182766,0.74434568
1.7298866,0.66400701
1.7414966,0.76518344
1.7531066,0.80687728
1.7647166,0.79593141
1.7763265,0.66244925
1.7879365,0.74514981
1.7995465,0.87886273
1.8111565,0.89533287
1.8227664,0.81897179
1.8343764,0.79062634
1.8459864,0.82858104
1.8575964,0.93517336
1.8692063,0.97303516
1.8808163,0.91732226
1.8924263,0.72729168
1.9040363,0.642789
1.9156463,0.59086489
1.9272562,0.56231452
1.9388662,0.46371007
1.9504762,0.67755351
1.9620862,0.6927997
1.9736961,0.68711723
1.9853061,0.67878995
1.9969161,0.78453661
2.0085261,0.83217298
2.0201361,0.83331052
2.031746,0.88301379
2.043356,0.96529499
2.054966,0.96251007
2.066576,0.98473444
2.0781859,1.0067241
2.0897959,1.0306052
2.1014059,1.0719337
2.1130159,1.0867561
2.1246259,1.0683172
2.1362358,1.0733573
2.1478458,1.0894057
2.1594558,1.1089615
2.1710658,1.0534376
2.1826757,1.0347607
2.1942857,1.0021324
2.2058957,0.9675717
2.2175057,0.93600677
2.2291156,0.91597905
2.2407256,0.89616246
2.2523356,0.85089737
2.2639456,0.82189209
2.2755556,0.80006495
2.2871655,0.80906336
2.2987755,0.78753358
2.3103855,0.74838684
2.3219955,0.72627182
2.3336054,0.69107786
2.3452154,0.63478405
2.3568254,0.56571124
2.3684354,0.51822605
2.3800454,0.44850629
2.3916553,0.41744518
2.4032653,0.36838564
2.4148753,0.38186192
2.4264853,2.552795
2.4380952,2.4777858
2.4497052,1.3114633
2.4613152,1.5631723
2.4729252,1.3313803
2.4845351,1.4570848
2.4961451,1.5854632
2.5077551,2.3758161
2.5193651,2.3260148
2.5309751,1.7944094
2.542585,1.8802573
2.554195,1.6290887
2.565805,1.6303182
2.577415,1.7711582
2.5890249,1.8295483
2.6006349,1.9582757
2.6122449,1.9446621
2.6238549,2.0048277
2.6354649,1.9190657
2.6470748,1.7221269
2.6586848,1.7325038
2.6702948,1.6862398
2.6819048,1.604668
2.6935147,1.8925007
2.7051247,1.846609
2.7167347,1.8299609
2.7283447,1.619829
2.7399546,1.5573157
2.7515646,1.5884761
2.7631746,1.6220468
2.7747846,1.3471335
2.7863946,1.0458884
2.7980045,0.70125875
2.8096145,0.75719543
2.8212245,0.70930323
2.8328345,0.90638073
2.8444444,1.2038551
2.8560544,2.9671113
2.8676644,3.9356898
2.8792744,4.688684
2.8908844,4.4355803
2.9024943,4.0860729
2.9141043,3.7169501
2.9257143,3.5805155
2.9373243,3.4186458
2.9489342,3.175919
2.9605442,2.7868404
2.9721542,2.4029192
2.9837642,2.5470431
2.9953741,2.4409985
3.0069841,2.3708951
3.0185941,2.5748878
3.0302041,2.2003116
3.0418141,1.7875796
3.053424,1.8009688
3.065034,2.3320618
3.076644,2.4726731
3.088254,2.2419507
3.0998639,1.8644209
3.1114739,4.64986
3.1230839,7.3866166
3.1346939,7.2519512
3.1463039,5.9281599
3.1579138,5.4373539
3.1695238,5.0402083
3.1811338,4.9423341
3.1927438,4.9580386
3.2043537,5.8841051
3.2159637,6.2382366
3.2275737,5.9999073
3.2391837,5.6519096
3.2507937,5.4617485
3.2624036,5.2693177
3.2740136,5.2604787
3.2856236,5.4151664
3.2972336,5.168256
3.3088435,5.1595865
3.3204535,4.8131505
3.3320635,5.8493764
3.3436735,5.0221393
3.3552834,5.3411485
3.3668934,4.146545
3.3785034,4.2988808
3.3901134,4.0302092
3.4017234,3.2741474
3.4133333,4.7235861
3.4249433,3.8628873
3.4365533,4.34058
3.4481633,3.2241133
3.4597732,3.8902999
3.4713832,3.5715946
3.4829932,3.5078411
3.4946032,4.2188353
3.5062132,3.2699045
3.5178231,4.4087759
3.5294331,3.764227
3.5410431,4.1044657
3.5526531,6.4060228
3.564263,4.0036124
3.575873,5.5169204
3.587483,3.6023075
3.599093,5.3671028
3.6107029,3.720445
3.6223129,4.1613857
3.6339229,4.2276957
3.6455329,3.3004154
3.6571429,4.3193501
3.6687528,3.1975993
3.6803628,4.0446326
3.6919728,3.5456704
3.7035828,3.8105249
3.7151927,3.5367205
3.7268027,3.9296239
3.7384127,3.3121342
3.7500227,4.8354943
3.7616327,5.4916138
3.7732426,5.1217433
3.7848526,3.9049075
3.7964626,4.5014485
3.8080726,3.8534417
3.8196825,3.8576596
3.8312925,3.6394244
3.8429025,4.1537886
3.8545125,4.2780954
3.8661224,4.4926596
3.8777324,4.7773597
3.8893424,5.0295266
3.9009524,5.0034635
3.9125624,4.8700934
3.9241723,4.7972817
3.9357823,4.5801545
3.9473923,4.3301878
3.9590023,4.180195
3.9706122,3.8740063
3.9822222,3.4582697
3.9938322,3.2663721
4.0054422,4.5458795
4.0170522,6.3667221
4.0286621,4.0284938
4.0402721,4.1071317
4.0518821,3.9289467
4.0634921,4.0141918
4.075102,3.992272
4.086712,4.9350297
4.098322,5.4986509
4.109932,4.5351849
4.121542,4.7543185
4.1331519,4.0990879
4.1447619,4.0008822
4.1563719,4.2909366
4.1679819,4.2204031
4.1795918,4.5977254
4.1912018,4.3994578
4.2028118,4.6600839
4.2144218,4.5498818
4.2260317,4.2359059
4.2376417,4.0654162
4.2492517,4.0140796
4.2608617,3.798485
4.2724717,4.3668289
4.2840816,4.2921629
4.2956916,4.331697
4.3073016,4.001666
4.3189116,3.9292988
4.3305215,3.9293299
4.3421315,3.8443122
4.3537415,3.6323526
4.3653515,2.9595436
4.3769615,2.6742966
4.3885714,2.0758125
4.4001814,2.4122396
4.4117914,3.2012484
4.4234014,3.5969987
4.4350113,3.7629569
4.4466213,3.9042
4.4582313,3.6414195
4.4698413,3.6904671
4.4814512,3.7182669
4.4930612,3.7681756
4.5046712,3.8359832
4.5162812,3.9860336
4.5278912,4.0796674
4.5395011,3.869034
4.5511111,3.7090381
4.5627211,3.6124575
4.5743311,3.5074161
4.585941,3.2843787
4.597551,3.3192301
4.609161,3.3999288
4.620771,4.4059179
4.632381,5.0045987
4.6439909,5.4427975
4.6556009,4.015352
4.6672109,3.7254456
4.6788209,3.9037709
4.6904308,3.8956368
4.7020408,4.0870051
4.7136508,3.4650597
4.7252608,3.3431257
4.7368707,3.3778147
4.7484807,3.3801368
4.7600907,3.4061727
4.7717007,3.2575573
4.7833107,3.1652597
4.7949206,3.1641278
4.8065306,3.1321014
4.8181406,3.10326
4.8297506,3.3579622
4.8413605,2.939885
4.8529705,2.7720104
4.8645805,2.8575124
4.8761905,3.0764025
4.8878005,3.0026614
4.8994104,2.7548566
4.9110204,2.8130924
4.9226304,2.686159
4.9342404,2.7143212
4.9458503,3.418508
4.9574603,4.8730228
4.9690703,5.6082349
4.9806803,5.5470657
4.9922902,5.8494251
5.0039002,5.9361393
5.0155102,5.8766958
5.0271202,5.2085022
5.0387302,5.6103645
5.0503401,5.1544998
5.0619501,4.5808741
5.0735601,4.8137231
5.0851701,4.4071549
5.09678,4.3634819
5.10839,4.8269996
5.12,4.6782937
5.13161,4.6710242
5.14322,4.9074756
5.1548299,4.7611934
5.1664399,4.8281181
5.1780499,4.5475622
5.1896599,4.1813224
5.2012698,4.4358135
5.2128798,4.4339569
5.2244898,4.2808846
5.2360998,4.4172451
5.2477098,4.0967526
