0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0.00030543067
0.092879819,0.046737316
0.1044898,0.087886228
0.11609977,0.091218301
0.12770975,0.090010093
0.13931973,0.10884234
0.15092971,0.06215382
0.16253968,0.052409292
0.17414966,0.069582999
0.18575964,0.11070651
0.19736961,0.11669421
0.20897959,0.0941557
0.22058957,0.11249137
0.23219955,0.10923866
0.24380952,0.11858644
0.2554195,0.11884102
0.26702948,0.11382364
0.27863946,0.12291193
0.29024943,0.10189884
0.30185941,0.10026488
0.31346939,0.095068501
0.32507937,0.10573055
0.33668934,0.088481641
0.34829932,0.096404674
0.3599093,0.084981491
0.37151927,0.076792511
0.38312925,0.11854542
0.39473923,0.13224183
0.40634921,0.10573895
0.41795918,0.11991136
0.42956916,0.1218228
0.44117914,0.096541274
0.45278912,0.10161876
0.46439909,0.10955507
0.47600907,0.12263719
0.48761905,0.12578324
0.49922902,0.087103417
0.510839,0.083572206
0.52244898,0.097959051
0.53405896,0.12055352
0.54566893,0.13911573
0.55727891,0.092443856
0.56888889,0.10658194
0.58049887,0.10237354
0.59210884,0.11055409
0.60371882,0.08582074
0.6153288,0.088356845
0.62693878,0.094161223
0.63854875,0.08753913
0.65015873,0.12113618
0.66176871,0.10014693
0.67337868,0.09955911
0.68498866,0.082336153
0.69659864,0.12206683
0.70820862,0.085481612
0.71981859,0.090220882
0.73142857,0.097093352
0.74303855,0.079156427
0.75464853,0.10510916
0.7662585,0.09658447
0.77786848,0.085714257
0.78947846,0.12310421
0.80108844,0.10108863
0.81269841,0.13029412
0.82430839,0.09183368
0.83591837,0.099962092
0.84752834,0.14234429
0.85913832,0.15986173
0.8707483,0.12821156
0.88235828,0.095932196
0.89396825,0.074385926
0.90557823,0.08854628
0.91718821,0.12154008
0.92879819,0.10513812
0.94040816,0.11347141
0.95201814,0.10335092
0.96362812,0.089495741
0.9752381,0.1212825
0.98684807,0.092823823
0.99845805,0.091079525
1.010068,0.082951427
1.021678,0.068893779
1.033288,0.088985164
1.044898,0.12001429
1.0565079,0.091578974
1.0681179,0.10159127
1.0797279,0.10787714
1.0913379,0.1149291
1.1029478,0.11928364
1.1145578,0.15148155
1.1261678,0.20333674
1.1377778,2.075946
1.1493878,5.044287
1.1609977,6.3000608
1.1726077,6.7107331
1.1842177,6.9051119
1.1958277,6.6095253
1.2074376,8.1516613
1.2190476,5.9670159
1.2306576,7.1479997
1.2422676,6.3449582
1.2538776,6.4930952
1.2654875,6.8117087
1.2770975,5.4786928
1.2887075,6.7792847
1.3003175,5.7241971
1.3119274,5.4708472
1.3235374,6.0218963
1.3351474,4.9266257
1.3467574,4.8542515
1.3583673,3.6498313
1.3699773,3.4137514
1.3815873,3.6812199
1.3931973,3.0593447
1.4048073,2.9278965
1.4164172,2.5517796
1.4280272,2.6202688
1.4396372,2.2931217
1.4512472,2.4286646
1.4628571,2.4627233
1.4744671,1.8622951
1.4860771,2.0214013
1.4976871,2.2672253
1.5092971,1.7652902
1.520907,2.3598003
1.532517,5.2842357
1.544127,5.5596132
1.555737,4.9217406
1.5673469,5.341592
1.5789569,5.6218455
1.5905669,5.7588227
1.6021769,4.8384532
1.6137868,5.3010141
1.6253968,5.8695236
1.6370068,5.6255557
1.6486168,5.4362694
1.6602268,5.7121693
1.6718367,5.7005765
1.6834467,5.1340582
1.6950567,4.8830717
1.7066667,4.8205034
1.7182766,4.88876
1.7298866,4.8290038
1.7414966,3.9482441
1.7531066,4.4715919
1.7647166,4.7812135
1.7763265,4.1712387
1.7879365,3.6995346
1.7995465,4.5011956
1.8111565,4.9630214
1.8227664,4.4405566
1.8343764,4.1982651
1.8459864,4.6993654
1.8575964,4.9120381
1.8692063,4.883011
1.8808163,4.3087595
1.8924263,4.3597217
1.9040363,5.2152734
1.9156463,5.0718826
1.9272562,4.4557985
1.9388662,4.7666479
1.9504762,5.0448693
1.9620862,4.4772183
1.9736961,3.941631
1.9853061,4.8058497
1.9969161,4.69623
2.0085261,3.9494714
2.0201361,4.0287751
2.031746,4.2548505
2.043356,4.2833727
2.054966,3.7734827
2.066576,3.3952507
2.0781859,3.6055366
2.0897959,3.7081917
2.1014059,3.5144855
2.1130159,3.2300853
2.1246259,3.2358933
2.1362358,3.4911349
2.1478458,3.3710849
2.1594558,3.082802
2.1710658,3.1725107
2.1826757,3.6420016
2.1942857,3.2844306
2.2058957,3.1821748
2.2175057,3.2043178
2.2291156,3.2491544
2.2407256,3.4691504
2.2523356,3.242331
2.2639456,3.4805132
2.2755556,5.7085499
2.2871655,4.7463851
2.2987755,6.9014949
2.3103855,6.8050931
2.3219955,7.9491022
2.3336054,5.8246101
2.3452154,7.8775416
2.3568254,6.5070119
2.3684354,5.994565
2.3800454,8.48091
2.3916553,5.3674257
2.4032653,6.5225461
2.4148753,7.2170929
2.4264853,7.5169753
2.4380952,7.3295042
2.4497052,5.588676
2.4613152,6.4975177
2.4729252,6.1606843
2.4845351,5.3878862
2.4961451,5.8674882
2.5077551,4.2757584
2.5193651,5.1257637
2.5309751,3.9149375
2.542585,3.60554
2.554195,3.4723965
2.565805,3.7664461
2.577415,3.6869379
2.5890249,3.0745632
2.6006349,2.9663499
2.6122449,3.0217818
2.6238549,2.9393003
2.6354649,3.5369629
2.6470748,4.0156072
2.6586848,7.1888373
2.6702948,7.1214485
2.6819048,8.127856
2.6935147,7.4694834
2.7051247,7.5679177
2.7167347,8.0195856
2.7283447,8.0140706
2.7399546,7.5469416
2.7515646,7.7149841
2.7631746,8.1405496
2.7747846,8.2521456
2.7863946,8.0327948
2.7980045,7.5027141
2.8096145,7.4254361
2.8212245,8.2201618
2.8328345,7.7190504
2.8444444,6.8641828
2.8560544,7.64756
2.8676644,7.6286782
2.8792744,6.6223223
2.8908844,6.7213354
2.9024943,7.5549826
2.9141043,7.1526042
2.9257143,6.6984978
2.9373243,6.8031925
2.9489342,6.7984504
2.9605442,7.1421327
2.9721542,6.93667
2.9837642,6.1332292
2.9953741,6.1672111
3.0069841,6.6824211
3.0185941,6.6392053
3.0302041,5.5440305
3.0418141,6.3789572
3.053424,6.8368142
3.065034,5.8343842
3.076644,5.5942286
3.088254,6.2210752
3.0998639,6.2493131
3.1114739,5.8369429
3.1230839,5.5908476
3.1346939,6.0380437
3.1463039,5.9832357
3.1579138,5.7972716
3.1695238,5.2601788
3.1811338,5.4302156
3.1927438,5.9020285
3.2043537,5.35157
3.2159637,4.5346427
3.2275737,5.0966549
3.2391837,5.2566324
3.2507937,4.5826881
3.2624036,4.0402259
3.2740136,4.5672327
3.2856236,4.5047252
3.2972336,4.0183918
3.3088435,3.8991333
3.3204535,4.1348047
3.3320635,4.0294149
3.3436735,3.7101667
3.3552834,3.7905989
3.3668934,3.5678938
3.3785034,3.8955224
3.3901134,3.8733818
3.4017234,3.443114
3.4133333,3.7251572
3.4249433,3.979658
3.4365533,3.8421418
3.4481633,3.5881073
3.4597732,4.1309526
3.4713832,6.7980993
3.4829932,6.8220107
3.4946032,6.5473754
3.5062132,6.2001077
3.5178231,9.366716
3.5294331,7.1316579
3.5410431,7.8852766
3.5526531,7.400442
3.564263,6.592562
3.575873,7.7825384
3.587483,7.1602518
3.599093,6.6387488
3.6107029,8.7470847
3.6223129,6.6101726
3.6339229,6.5724966
3.6455329,7.4062832
3.6571429,6.0354972
3.6687528,6.8338174
3.6803628,5.5052908
3.6919728,4.7742661
3.7035828,5.9475987
3.7151927,3.8939788
3.7268027,3.3403358
3.7384127,3.6510324
3.7500227,3.5976889
3.7616327,2.9951542
3.7732426,2.6524519
3.7848526,3.2702592
3.7964626,3.0131928
3.8080726,4.6502716
3.8196825,7.9898566
3.8312925,8.5805518
3.8429025,8.4805462
3.8545125,8.5460621
3.8661224,8.3967174
3.8777324,7.9318952
3.8893424,6.9752044
3.9009524,7.7136138
3.9125624,9.3504768
3.9241723,8.9275711
3.9357823,8.016044
3.9473923,8.6715454
3.9590023,8.8423866
3.9706122,8.5978874
3.9822222,8.4463777
3.9938322,8.3552802
4.0054422,8.4116771
4.0170522,8.2406632
4.0286621,7.8545505
4.0402721,7.7340794
4.0518821,8.1196625
4.0634921,7.9820371
4.075102,7.3562632
4.086712,7.6486559
4.098322,8.0823406
4.109932,7.5375654
4.121542,7.1476113
4.1331519,7.4315884
4.1447619,7.5418247
4.1563719,6.4961393
4.1679819,6.7321222
4.1795918,7.3475017
4.1912018,7.1312629
4.2028118,7.172661
4.2144218,6.4868187
4.2260317,6.4736719
4.2376417,6.5699243
4.2492517,6.8091333
4.2608617,6.3087947
4.2724717,5.9869332
4.2840816,6.7565201
4.2956916,6.5635991
4.3073016,5.681957
4.3189116,6.1511101
4.3305215,6.2197894
4.3421315,5.8345942
4.3537415,5.6671617
4.3653515,6.0216155
4.3769615,5.6848419
4.3885714,5.0637783
4.4001814,5.3604029
4.4117914,5.3567629
4.4234014,4.7924298
4.4350113,4.9172566
4.4466213,4.6520505
4.4582313,4.4705081
4.4698413,4.6503596
4.4814512,4.6130685
4.4930612,3.8641665
4.5046712,4.0152668
4.5162812,4.8068545
4.5278912,4.0850985
4.5395011,3.6920042
4.5511111,4.2484976
4.5627211,4.5193426
4.5743311,4.0052676
4.585941,4.0037933
4.597551,4.4030201
4.609161,4.3631309
4.620771,4.342053
4.632381,4.183172
4.6439909,8.8471119
4.6556009,7.8497479
4.6672109,6.9519604
4.6788209,8.3455036
4.6904308,10.650483
4.7020408,8.7639951
4.7136508,8.610586
4.7252608,7.58813
4.7368707,7.5537606
4.7484807,9.5964961
4.7600907,11.458153
4.7717007,11.286235
4.7833107,7.5973369
4.7949206,9.1332
4.8065306,10.086489
4.8181406,11.837277
4.8297506,9.2106891
4.8413605,6.5981359
4.8529705,10.56838
4.8645805,11.053387
4.8761905,10.733074
4.8878005,9.1234094
4.8994104,6.5538861
4.9110204,10.883573
4.9226304,10.46685
4.9342404,9.5526857
4.9458503,7.9184798
4.9574603,7.4635187
4.9690703,10.796564
4.9806803,9.4814141
4.9922902,8.2018547
5.0039002,7.4042106
5.0155102,8.5534303
5.0271202,10.514531
5.0387302,8.8627623
5.0503401,6.5374939
5.0619501,7.3486007
