0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0.0060080265
0.1044898,0.021662692
0.11609977,0.0051044131
0.12770975,0.016637826
0.13931973,0.023767034
0.15092971,0.0090829771
0.16253968,0.0090207358
0.17414966,0.020333752
0.18575964,0.016559308
0.19736961,0.019867673
0.20897959,0.033153161
0.22058957,0.038222523
0.23219955,0.02569284
0.24380952,0.0075732902
0.2554195,0.003457686
0.26702948,0.0047875595
0.27863946,0.032309792
0.29024943,0.028921548
0.30185941,0.018737196
0.31346939,0.041614456
0.32507937,0.021075372
0.33668934,0.050275291
0.34829932,0.047820293
0.3599093,0.044409036
0.37151927,0.045296507
0.38312925,0.049779844
0.39473923,0.037553993
0.40634921,0.038445461
0.41795918,0.021437939
0.42956916,0.026774934
0.44117914,0.016253614
0.45278912,0.021856752
0.46439909,0.033737557
0.47600907,0.01310507
0.48761905,0.026064228
0.49922902,0.044404953
0.510839,0.024619742
0.52244898,0.013923691
0.53405896,0.037668579
0.54566893,0.02436515
0.55727891,0.0069958818
0.56888889,0.022273512
0.58049887,0.016370996
0.59210884,1.5034063
0.60371882,4.5338767
0.6153288,5.0536491
0.62693878,5.9092315
0.63854875,5.4969134
0.65015873,5.2747778
0.66176871,5.1649778
0.67337868,5.1659749
0.68498866,5.2943841
0.69659864,5.14358
0.70820862,5.1797804
0.71981859,5.2518018
0.73142857,5.1691229
0.74303855,5.0599722
0.75464853,5.064243
0.7662585,5.0498662
0.77786848,4.875302
0.78947846,4.937845
0.80108844,5.1030522
0.81269841,4.9947853
0.82430839,4.7508737
0.83591837,4.6825487
0.84752834,4.5553386
0.85913832,4.2898129
0.8707483,4.2275295
0.88235828,4.1085543
0.89396825,4.1837262
0.90557823,3.9105218
0.91718821,3.9252908
0.92879819,3.6894526
0.94040816,3.6211875
0.95201814,3.391102
0.96362812,3.3435146
0.9752381,3.2893217
0.98684807,3.2582349
0.99845805,3.1903355
1.010068,3.1406821
1.021678,3.1237175
1.033288,3.1891595
1.044898,3.3089928
1.0565079,3.4290106
1.0681179,3.3696796
1.0797279,3.2587669
1.0913379,3.1216621
1.1029478,3.0655179
1.1145578,3.0168691
1.1261678,3.0277557
1.1377778,2.9458961
1.1493878,2.8218093
1.1609977,2.720179
1.1726077,2.6923734
1.1842177,2.6099749
1.1958277,2.5496311
1.2074376,2.5692151
1.2190476,2.5639378
1.2306576,2.5735992
1.2422676,2.4814826
1.2538776,2.4334337
1.2654875,2.3395807
1.2770975,2.2604417
1.2887075,2.2843454
1.3003175,2.2689785
1.3119274,2.2426545
1.3235374,2.1819398
1.3351474,3.7012014
1.3467574,5.6655886
1.3583673,5.9566551
1.3699773,6.0391306
1.3815873,6.8630771
1.3931973,6.2957188
1.4048073,6.531616
1.4164172,6.8552778
1.4280272,6.508885
1.4396372,6.3143849
1.4512472,5.8986053
1.4628571,6.023849
1.4744671,5.8557447
1.4860771,5.8141385
1.4976871,5.242818
1.5092971,4.8588196
1.520907,5.1421037
1.532517,4.8708821
1.544127,4.8002044
1.555737,4.8800443
1.5673469,4.7261644
1.5789569,5.005934
1.5905669,5.1842248
1.6021769,5.3341667
1.6137868,5.4517436
1.6253968,5.4497252
1.6370068,5.4326283
1.6486168,5.495613
1.6602268,5.3132289
1.6718367,5.2537943
1.6834467,5.2224156
1.6950567,4.8955957
1.7066667,4.8869685
1.7182766,4.8158018
1.7298866,4.7640684
1.7414966,4.727376
1.7531066,4.927669
1.7647166,4.8671583
1.7763265,4.6153795
1.7879365,4.3238916
1.7995465,4.1249702
1.8111565,4.7702137
1.8227664,4.8487929
1.8343764,4.3815027
1.8459864,4.5891108
1.8575964,4.1753874
1.8692063,3.8916901
1.8808163,3.8521321
1.8924263,3.5202144
1.9040363,3.5978971
1.9156463,3.6853006
1.9272562,3.6219577
1.9388662,3.4270334
1.9504762,3.4474368
1.9620862,3.4210567
1.9736961,3.1385618
1.9853061,2.8894292
1.9969161,2.5214327
2.0085261,2.5100532
2.0201361,2.5564806
2.031746,2.692097
2.043356,4.6921854
2.054966,3.8477705
2.066576,4.9646623
2.0781859,5.449924
2.0897959,5.8202939
2.1014059,5.0382856
2.1130159,5.1062971
2.1246259,4.491456
2.1362358,4.54335
2.1478458,5.039892
2.1594558,4.6981874
2.1710658,4.7219489
2.1826757,4.3601449
2.1942857,4.7207792
2.2058957,4.4145761
2.2175057,4.7853475
2.2291156,4.6270147
2.2407256,4.0654343
2.2523356,4.5698216
2.2639456,4.2124389
2.2755556,4.0861807
2.2871655,4.325689
2.2987755,4.5243233
2.3103855,7.4918523
2.3219955,7.5330432
2.3336054,7.1497397
2.3452154,6.8459875
2.3568254,5.9480824
2.3684354,6.2449634
2.3800454,5.8426523
2.3916553,5.5262076
2.4032653,6.1434313
2.4148753,5.5185393
2.4264853,5.3498311
2.4380952,4.5217864
2.4497052,4.0052543
2.4613152,3.4830788
2.4729252,3.5552838
2.4845351,3.6741996
2.4961451,3.1371041
2.5077551,3.2437991
2.5193651,3.8165664
2.5309751,5.9842669
2.542585,5.3875585
2.554195,5.8470292
2.565805,6.9512414
2.577415,5.6508524
2.5890249,6.7632395
2.6006349,5.8398254
2.6122449,6.4885788
2.6238549,5.5309618
2.6354649,5.3703303
2.6470748,4.9946336
2.6586848,4.4890197
2.6702948,5.2915006
2.6819048,4.6291339
2.6935147,4.8239211
2.7051247,4.9184594
2.7167347,4.954883
2.7283447,7.0231929
2.7399546,9.8688774
2.7515646,10.565256
2.7631746,10.646312
2.7747846,9.058282
2.7863946,8.742064
2.7980045,7.8967231
2.8096145,7.0851499
2.8212245,5.5094203
2.8328345,4.5306014
2.8444444,5.021555
2.8560544,4.605499
2.8676644,5.1010548
2.8792744,4.773489
2.8908844,4.6626139
2.9024943,4.7327236
2.9141043,5.3503367
2.9257143,9.830204
2.9373243,9.3768781
2.9489342,8.3994386
2.9605442,7.319293
2.9721542,8.3093239
2.9837642,8.6132496
2.9953741,6.6622591
3.0069841,9.4841287
3.0185941,7.6173483
3.0302041,6.633325
3.0418141,8.1148061
3.053424,5.9557399
3.065034,7.845346
3.076644,7.076325
3.088254,6.0210869
3.0998639,7.3864928
3.1114739,5.1601317
3.1230839,6.260823
3.1346939,5.989435
3.1463039,6.514449
3.1579138,8.1041578
3.1695238,7.5041155
3.1811338,7.3975891
3.1927438,7.1770907
3.2043537,7.3333119
3.2159637,7.0711801
3.2275737,6.9177176
3.2391837,6.5299813
3.2507937,6.1890891
3.2624036,6.1972167
3.2740136,5.6372279
3.2856236,5.9322739
3.2972336,5.2227653
3.3088435,5.4714843
3.3204535,5.6016055
3.3320635,5.365435
3.3436735,5.2786385
3.3552834,5.1750873
3.3668934,4.8255311
3.3785034,5.0420898
3.3901134,5.1012021
3.4017234,5.1459878
3.4133333,4.8666878
3.4249433,4.5324043
3.4365533,4.6935729
3.4481633,4.8414116
3.4597732,4.8965107
3.4713832,5.0602798
3.4829932,4.9099643
3.4946032,4.6555099
3.5062132,4.5876223
3.5178231,4.5046771
3.5294331,4.5101934
3.5410431,4.6416398
3.5526531,4.5701655
3.564263,4.1715366
3.575873,3.7449498
3.587483,3.5832432
3.599093,3.4664653
3.6107029,3.3551985
3.6223129,3.2532353
3.6339229,3.2206422
3.6455329,3.333336
3.6571429,3.0102894
3.6687528,3.1302746
3.6803628,2.9722541
3.6919728,4.2955893
3.7035828,7.5161754
3.7151927,7.9041951
3.7268027,8.4695465
3.7384127,8.7959729
3.7500227,7.2869538
3.7616327,6.6159261
3.7732426,6.4385093
3.7848526,4.0838525
3.7964626,4.0163967
3.8080726,3.8037919
3.8196825,3.6219921
3.8312925,3.8732336
3.8429025,3.9942444
3.8545125,4.1937448
3.8661224,4.1829409
3.8777324,4.5235937
3.8893424,4.8420938
3.9009524,4.9179392
3.9125624,5.2545019
3.9241723,4.8187875
3.9357823,5.4001621
3.9473923,4.8762567
3.9590023,4.7887695
3.9706122,4.6085274
3.9822222,4.4363404
3.9938322,4.7486511
4.0054422,4.2464022
4.0170522,4.5400421
4.0286621,4.5886866
4.0402721,4.4926557
4.0518821,4.4909768
4.0634921,4.3089177
4.075102,3.9185993
4.086712,3.4446867
4.098322,3.0489416
4.109932,3.0608645
4.121542,3.2373571
4.1331519,3.3285316
4.1447619,3.3366921
4.1563719,4.5156947
4.1679819,6.9642827
4.1795918,7.606571
4.1912018,8.186019
4.2028118,7.4656575
4.2144218,6.203584
4.2260317,5.6840863
4.2376417,4.7796925
4.2492517,3.654461
4.2608617,3.401685
4.2724717,3.653564
4.2840816,3.2201873
4.2956916,3.4998565
4.3073016,3.1276364
4.3189116,3.6120813
4.3305215,3.8215233
4.3421315,3.8631749
4.3537415,3.9774402
4.3653515,4.2673787
4.3769615,4.5233945
4.3885714,4.3541333
4.4001814,4.4384344
4.4117914,4.0189841
4.4234014,4.1627516
4.4350113,4.4819451
4.4466213,4.0173771
4.4582313,3.9002743
4.4698413,4.1176326
4.4814512,4.0501001
4.4930612,3.7155624
4.5046712,3.6576964
4.5162812,3.7639945
4.5278912,5.0178414
4.5395011,5.254957
4.5511111,5.2734422
4.5627211,4.5831733
4.5743311,5.1162459
4.585941,4.3358974
4.597551,4.9245788
4.609161,4.5669631
4.620771,3.9075085
4.632381,4.750017
4.6439909,4.3881754
4.6556009,4.8496231
4.6672109,4.6011689
4.6788209,4.4631904
4.6904308,4.8078124
4.7020408,3.9752442
4.7136508,4.3081203
4.7252608,4.4519382
4.7368707,5.3288417
4.7484807,6.5324774
4.7600907,8.6469414
4.7717007,8.5404391
4.7833107,6.0888664
4.7949206,7.3414595
4.8065306,7.080652
4.8181406,7.2315992
4.8297506,8.235658
4.8413605,6.4960634
4.8529705,7.4899123
4.8645805,6.4838346
4.8761905,6.6039739
4.8878005,7.2352601
4.8994104,6.8436968
4.9110204,7.0118627
4.9226304,5.7242661
4.9342404,6.3888643
4.9458503,5.987905
4.9574603,4.8702797
4.9690703,6.2891897
4.9806803,5.4190764
4.9922902,5.1147967
5.0039002,5.293727
5.0155102,4.5832042
5.0271202,5.0795396
5.0387302,3.8809861
5.0503401,4.0357139
5.0619501,5.3110471
