0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,4.256268e-05
0.1044898,0
0.11609977,0
0.12770975,0
0.13931973,0
0.15092971,0
0.16253968,0
0.17414966,0.00080193439
0.18575964,0.0022051726
0.19736961,0.0016158483
0.20897959,0.000168848
0.22058957,2.2097566e-09
0.23219955,0
0.24380952,0
0.2554195,0
0.26702948,0
0.27863946,0
0.29024943,0
0.30185941,0
0.31346939,0
0.32507937,0
0.33668934,0.00019891668
0.34829932,0
0.3599093,4.9251695e-05
0.37151927,0
0.38312925,0
0.39473923,0
0.40634921,0
0.41795918,0
0.42956916,0
0.44117914,0
0.45278912,0
0.46439909,0
0.47600907,0
0.48761905,0.0008423931
0.49922902,0
0.510839,0
0.52244898,0
0.53405896,0
0.54566893,0
0.55727891,0
0.56888889,0
0.58049887,0
0.59210884,0
0.60371882,0
0.6153288,0
0.62693878,0
0.63854875,0
0.65015873,0
0.66176871,1.1618401e-05
0.67337868,0.00064031154
0.68498866,0
0.69659864,3.9304375e-05
0.70820862,0
0.71981859,0
0.73142857,0.00017773958
0.74303855,0
0.75464853,0.0010336373
0.7662585,0
0.77786848,0
0.78947846,0
0.80108844,0
0.81269841,0
0.82430839,0
0.83591837,0
0.84752834,0
0.85913832,0
0.8707483,0
0.88235828,4.6209966e-06
0.89396825,0
0.90557823,9.3288162e-06
0.91718821,3.9712556e-05
0.92879819,0
0.94040816,0
0.95201814,3.73871e-05
0.96362812,0
0.9752381,0
0.98684807,1.4969656e-07
0.99845805,9.4026355e-05
1.010068,0.00054115974
1.021678,1.0561837e-06
1.033288,0
1.044898,0
1.0565079,0
1.0681179,0
1.0797279,6.8810517e-06
1.0913379,0.0011325259
1.1029478,0.0010061739
1.1145578,4.8932092e-05
1.1261678,0
1.1377778,0
1.1493878,0.00068033522
1.1609977,0
1.1726077,2.748599e-05
1.1842177,0
1.1958277,0
1.2074376,0.0025595583
1.2190476,6.0306658e-05
1.2306576,0
1.2422676,0
1.2538776,0
1.2654875,0.00021307729
1.2770975,2.9037483e-06
1.2887075,0
1.3003175,0
1.3119274,0
1.3235374,0.00035091084
1.3351474,0.00015979019
1.3467574,5.0277583e-05
1.3583673,0
1.3699773,0
1.3815873,0
1.3931973,0
1.4048073,0
1.4164172,0
1.4280272,0
1.4396372,0
1.4512472,6.142313e-06
1.4628571,2.6698499e-05
1.4744671,0
1.4860771,0
1.4976871,0
1.5092971,0
1.520907,0
1.532517,0
1.544127,0
1.555737,7.2571672e-07
1.5673469,0
1.5789569,0
1.5905669,0
1.6021769,0
1.6137868,0
1.6253968,4.7531326e-05
1.6370068,0.012918738
1.6486168,0.085561
1.6602268,1.4976095
1.6718367,5.5897689
1.6834467,7.9183173
1.6950567,8.7687236
1.7066667,8.8278383
1.7182766,8.9237393
1.7298866,8.688055
1.7414966,8.6039098
1.7531066,9.109826
1.7647166,9.24962
1.7763265,9.1506157
1.7879365,9.2676856
1.7995465,9.0745935
1.8111565,8.9354745
1.8227664,8.86091
1.8343764,8.4656407
1.8459864,8.4230793
1.8575964,8.2909619
1.8692063,8.1364243
1.8808163,7.8041256
1.8924263,7.5609466
1.9040363,7.4636951
1.9156463,7.4008704
1.9272562,7.3489227
1.9388662,7.0422068
1.9504762,6.9876975
1.9620862,6.713465
1.9736961,6.585698
1.9853061,6.5021824
1.9969161,6.3472419
2.0085261,6.3794709
2.0201361,6.3204887
2.031746,6.3048561
2.043356,6.2281777
2.054966,6.1731075
2.066576,6.1183095
2.0781859,6.0724816
2.0897959,6.0965203
2.1014059,6.0556091
2.1130159,5.9249631
2.1246259,5.8410782
2.1362358,5.7714946
2.1478458,5.7237897
2.1594558,5.543785
2.1710658,5.5039337
2.1826757,5.4383276
2.1942857,5.357627
2.2058957,5.3407402
2.2175057,5.2955306
2.2291156,5.1947992
2.2407256,5.0880575
2.2523356,4.9456753
2.2639456,4.7732952
2.2755556,4.8727946
2.2871655,4.9677477
2.2987755,9.0703583
2.3103855,12.874493
2.3219955,12.95413
2.3336054,12.821134
2.3452154,12.871439
2.3568254,12.194584
2.3684354,11.250121
2.3800454,10.158125
2.3916553,10.19148
2.4032653,9.6316067
2.4148753,9.633597
2.4264853,9.6569837
2.4380952,9.5777707
2.4497052,9.4682419
2.4613152,9.2108991
2.4729252,8.6224407
2.4845351,7.9983966
2.4961451,7.8047123
2.5077551,7.534823
2.5193651,7.1354002
2.5309751,6.0083587
2.542585,5.8181693
2.554195,6.1352024
2.565805,5.9724727
2.577415,6.1495562
2.5890249,6.1857394
2.6006349,5.9786917
2.6122449,5.8743386
2.6238549,5.6955116
2.6354649,6.2926479
2.6470748,6.5166811
2.6586848,6.0753321
2.6702948,5.7022875
2.6819048,5.5095193
2.6935147,5.3282282
2.7051247,4.8407805
2.7167347,4.3411586
2.7283447,4.3445741
2.7399546,4.3908995
2.7515646,4.8808996
2.7631746,4.7060087
2.7747846,4.9506394
2.7863946,4.6960485
2.7980045,4.6326955
2.8096145,4.3565306
2.8212245,4.1465882
2.8328345,4.297605
2.8444444,4.4777487
2.8560544,4.3940128
2.8676644,4.1304126
2.8792744,4.1428588
2.8908844,4.1052465
2.9024943,4.1571906
2.9141043,4.4712415
2.9257143,4.5263526
2.9373243,4.6047957
2.9489342,4.718287
2.9605442,4.4888079
2.9721542,4.4126034
2.9837642,4.4492869
2.9953741,4.4774455
3.0069841,4.1588418
3.0185941,4.0386858
3.0302041,4.1250433
3.0418141,3.8463473
3.053424,3.5579052
3.065034,3.3890845
3.076644,3.4917489
3.088254,3.2776652
3.0998639,3.0557304
3.1114739,3.0647256
3.1230839,2.9626949
3.1346939,2.9103708
3.1463039,2.6676984
3.1579138,2.6024575
3.1695238,2.6013144
3.1811338,2.5048669
3.1927438,2.5598112
3.2043537,2.5431483
3.2159637,2.5768244
3.2275737,5.0239492
3.2391837,7.2854046
3.2507937,8.359268
3.2624036,8.6741879
3.2740136,6.9839791
3.2856236,7.3141355
3.2972336,6.7759666
3.3088435,7.0570199
3.3204535,7.4891138
3.3320635,7.7989494
3.3436735,8.2279529
3.3552834,8.1833681
3.3668934,7.6732762
3.3785034,7.1026138
3.3901134,7.588076
3.4017234,6.7723919
3.4133333,6.2015036
3.4249433,6.349418
3.4365533,6.0129237
3.4481633,6.1428857
3.4597732,5.9997367
3.4713832,6.0619975
3.4829932,7.9059034
3.4946032,10.287529
3.5062132,10.319697
3.5178231,9.9782105
3.5294331,9.6187075
3.5410431,9.2560934
3.5526531,8.8488472
3.564263,8.0811962
3.575873,7.493952
3.587483,7.2071799
3.599093,7.5949613
3.6107029,7.5521298
3.6223129,7.3791553
3.6339229,6.9110563
3.6455329,7.4345587
3.6571429,6.9192469
3.6687528,6.5863665
3.6803628,8.4350046
3.6919728,12.788191
3.7035828,14.284757
3.7151927,13.159294
3.7268027,13.439464
3.7384127,13.780452
3.7500227,11.201417
3.7616327,12.846891
3.7732426,9.5344619
3.7848526,11.855081
3.7964626,9.397878
3.8080726,10.858159
3.8196825,10.523324
3.8312925,10.589699
3.8429025,10.987179
3.8545125,8.214714
3.8661224,10.498375
3.8777324,7.9208229
3.8893424,9.2542012
3.9009524,8.4650373
3.9125624,8.4437008
3.9241723,9.3229824
3.9357823,9.5003211
3.9473923,8.3060188
3.9590023,8.2692481
3.9706122,7.3761059
3.9822222,7.7892826
3.9938322,6.8717142
4.0054422,6.7597608
4.0170522,6.7746293
4.0286621,7.4097931
4.0402721,7.2993293
4.0518821,7.2572118
4.0634921,7.8205993
4.075102,10.187643
4.086712,10.266832
4.098322,13.765121
4.109932,13.316131
4.121542,11.656561
4.1331519,12.754149
4.1447619,10.053802
4.1563719,11.089658
4.1679819,11.547742
4.1795918,9.5968678
4.1912018,11.99487
4.2028118,10.770589
4.2144218,9.6872916
4.2260317,10.782046
4.2376417,8.600202
4.2492517,8.208868
4.2608617,6.8145211
4.2724717,6.9547572
4.2840816,6.1901845
4.2956916,5.0436048
4.3073016,5.5925352
4.3189116,6.1858636
4.3305215,6.0437108
4.3421315,11.931958
4.3537415,12.937392
4.3653515,12.617821
4.3769615,12.741849
4.3885714,12.192051
4.4001814,11.896137
4.4117914,11.097646
4.4234014,10.379128
4.4350113,10.571748
4.4466213,9.6388254
4.4582313,9.6749422
4.4698413,9.5422867
4.4814512,9.3369007
4.4930612,8.9890294
4.5046712,8.972433
4.5162812,8.098277
4.5278912,7.9507254
4.5395011,8.4081876
4.5511111,8.0776781
4.5627211,7.2379724
4.5743311,6.5481606
4.585941,6.4007529
4.597551,6.8042628
4.609161,6.5475233
4.620771,6.2426218
4.632381,6.0969763
4.6439909,5.5404692
4.6556009,5.2313501
4.6672109,5.2941899
4.6788209,6.6641101
4.6904308,6.271244
4.7020408,5.8015609
4.7136508,5.5320497
4.7252608,5.4800454
4.7368707,5.142225
4.7484807,4.7519755
4.7600907,4.3521467
4.7717007,4.4583436
4.7833107,4.4550531
4.7949206,4.4525612
4.8065306,4.6255292
4.8181406,4.5646541
4.8297506,4.7215288
4.8413605,4.459821
4.8529705,4.2446236
4.8645805,4.3544175
4.8761905,4.6013025
4.8878005,4.7115596
4.8994104,4.5250556
4.9110204,4.2273894
4.9226304,4.0548075
4.9342404,4.2538942
4.9458503,5.095973
4.9574603,5.7900287
4.9690703,6.2196114
4.9806803,5.1238101
4.9922902,5.469215
5.0039002,4.7959558
5.0155102,5.0434014
5.0271202,6.0236155
5.0387302,6.0587986
5.0503401,5.7166766
5.0619501,7.0009921
5.0735601,5.9573044
5.0851701,6.9067363
5.09678,6.9197416
5.10839,5.849401
5.12,6.8196198
5.13161,5.7853628
5.14322,5.6315057
5.1548299,6.3973624
5.1664399,5.2686871
5.1780499,5.8346565
5.1896599,5.9186485
5.2012698,5.3894387
5.2128798,5.8640382
5.2244898,5.3449105
5.2360998,5.0900085
5.2477098,5.7981177
5.2593197,4.9922136
5.2709297,5.004153
5.2825397,5.0660028
5.2941497,4.4769994
5.3057596,4.497911
5.3173696,4.0760431
5.3289796,4.2700299
5.3405896,4.5568822
5.3521995,3.9666701
5.3638095,3.773478
5.3754195,3.6180647
5.3870295,3.8097085
5.3986395,3.694912
