0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0.0032778141
0.1044898,0.040220545
0.11609977,0.075039729
0.12770975,0.0026466463
0.13931973,0.035442715
0.15092971,0.090098995
0.16253968,0.042464577
0.17414966,0.030747452
0.18575964,0.011349461
0.19736961,0.080594914
0.20897959,0.074640047
0.22058957,0.15532303
0.23219955,0.13068136
0.24380952,0.078693195
0.2554195,0.022731223
0.26702948,0.046123719
0.27863946,0.10130966
0.29024943,0.10492517
0.30185941,0.10207283
0.31346939,0.10822007
0.32507937,0.050025755
0.33668934,0.073694549
0.34829932,0.10984131
0.3599093,0.10185162
0.37151927,0.084542315
0.38312925,0.1106372
0.39473923,0.079931979
0.40634921,0.11209812
0.41795918,0.092333191
0.42956916,0.046844951
0.44117914,0.14511553
0.45278912,0.012760128
0.46439909,0
0.47600907,0.02311958
0.48761905,0.039393004
0.49922902,0.0066205248
0.510839,0.0022912877
0.52244898,0.079081845
0.53405896,0.10857117
0.54566893,0.041390855
0.55727891,0.03572436
0.56888889,0.037285797
0.58049887,0.053516862
0.59210884,0.021312626
0.60371882,0.074370389
0.6153288,0.062881835
0.62693878,0.064927763
0.63854875,0.0011441249
0.65015873,0.043432928
0.66176871,0.068348438
0.67337868,0.033963169
0.68498866,0.032188452
0.69659864,0.010110907
0.70820862,0.023757663
0.71981859,0.07682209
0.73142857,0.11079955
0.74303855,0.046619793
0.75464853,0.096523972
0.7662585,3.8103944
0.77786848,10.614359
0.78947846,11.184987
0.80108844,10.337311
0.81269841,10.861645
0.82430839,9.9109431
0.83591837,9.8801717
0.84752834,10.192812
0.85913832,9.431018
0.8707483,9.7533665
0.88235828,9.6214104
0.89396825,9.3775544
0.90557823,9.6296629
0.91718821,9.2453844
0.92879819,8.58801
0.94040816,9.2807827
0.95201814,9.9067865
0.96362812,9.6138082
0.9752381,9.2310116
0.98684807,9.107407
0.99845805,9.2716455
1.010068,8.5329591
1.021678,8.2956557
1.033288,8.0349578
1.044898,7.6061487
1.0565079,7.3671044
1.0681179,7.0931241
1.0797279,6.3986408
1.0913379,6.2207317
1.1029478,6.3914799
1.1145578,6.3887763
1.1261678,6.2284552
1.1377778,5.9048191
1.1493878,5.5323699
1.1609977,5.3151064
1.1726077,5.0524299
1.1842177,5.1551889
1.1958277,5.1483346
1.2074376,5.092545
1.2190476,4.8662319
1.2306576,4.7989371
1.2422676,4.7749901
1.2538776,4.6659149
1.2654875,4.3823755
1.2770975,4.0945018
1.2887075,3.6654188
1.3003175,3.5235046
1.3119274,3.2529727
1.3235374,3.0952969
1.3351474,3.0490203
1.3467574,3.053339
1.3583673,2.8273179
1.3699773,2.7843335
1.3815873,2.7112802
1.3931973,2.9066913
1.4048073,2.8640853
1.4164172,2.7069632
1.4280272,2.6574846
1.4396372,2.4901097
1.4512472,2.5504908
1.4628571,2.4212779
1.4744671,2.3275191
1.4860771,2.369874
1.4976871,2.34852
1.5092971,2.2168379
1.520907,2.2077642
1.532517,2.2312833
1.544127,2.2345859
1.555737,7.9717322
1.5673469,9.609457
1.5789569,8.7106574
1.5905669,9.1054449
1.6021769,9.0425894
1.6137868,8.7787411
1.6253968,9.0156898
1.6370068,7.7618334
1.6486168,7.3311667
1.6602268,8.0875619
1.6718367,7.4671069
1.6834467,6.7737355
1.6950567,7.6375018
1.7066667,7.0361379
1.7182766,5.5317012
1.7298866,5.9074426
1.7414966,6.2888928
1.7531066,4.6638974
1.7647166,5.5941073
1.7763265,5.9847251
1.7879365,5.6016699
1.7995465,5.9514092
1.8111565,5.7582956
1.8227664,5.481892
1.8343764,5.8445261
1.8459864,5.2168844
1.8575964,5.7434666
1.8692063,5.7248656
1.8808163,5.3680347
1.8924263,5.6492749
1.9040363,5.1873883
1.9156463,5.3929776
1.9272562,5.7542184
1.9388662,5.3008989
1.9504762,5.8364382
1.9620862,5.9174124
1.9736961,5.5932843
1.9853061,6.2600683
1.9969161,5.4926902
2.0085261,5.4420882
2.0201361,6.2779187
2.031746,5.6138699
2.043356,5.3266268
2.054966,6.04891
2.066576,5.5653709
2.0781859,5.095889
2.0897959,5.5468325
2.1014059,5.3241057
2.1130159,5.0943483
2.1246259,5.2625861
2.1362358,5.0588654
2.1478458,4.7514587
2.1594558,5.0335495
2.1710658,4.8948629
2.1826757,7.3006548
2.1942857,6.676361
2.2058957,7.8863476
2.2175057,6.5888221
2.2291156,6.1339268
2.2407256,8.470046
2.2523356,6.3912078
2.2639456,8.7535384
2.2755556,5.9839968
2.2871655,7.5799576
2.2987755,6.8040816
2.3103855,7.4828467
2.3219955,7.2435531
2.3336054,5.4051909
2.3452154,9.1354704
2.3568254,6.1978511
2.3684354,8.6618132
2.3800454,6.7810333
2.3916553,8.2568224
2.4032653,7.3265552
2.4148753,6.3538048
2.4264853,7.8386176
2.4380952,5.9239213
2.4497052,4.9143178
2.4613152,5.4515321
2.4729252,6.5432364
2.4845351,5.7773269
2.4961451,5.955845
2.5077551,6.7394306
2.5193651,5.5958071
2.5309751,5.3788702
2.542585,5.3680887
2.554195,6.7523656
2.565805,5.7930058
2.577415,5.2498072
2.5890249,6.4726265
2.6006349,6.1608816
2.6122449,6.2925457
2.6238549,4.8116135
2.6354649,5.9810639
2.6470748,5.7731391
2.6586848,5.9270246
2.6702948,4.8496058
2.6819048,5.5181107
2.6935147,5.9035289
2.7051247,5.2768786
2.7167347,4.5206604
2.7283447,5.1049805
2.7399546,5.2116389
2.7515646,4.4562335
2.7631746,4.4748539
2.7747846,4.6359669
2.7863946,4.6323058
2.7980045,4.5018913
2.8096145,4.1325277
2.8212245,4.4803819
2.8328345,4.7134235
2.8444444,4.4480288
2.8560544,4.0197656
2.8676644,4.4360193
2.8792744,4.6840127
2.8908844,3.6950344
2.9024943,3.9225492
2.9141043,4.2958758
2.9257143,5.7197448
2.9373243,7.339793
2.9489342,6.8643478
2.9605442,6.904053
2.9721542,8.0800175
2.9837642,7.4395575
2.9953741,8.4681924
3.0069841,8.6183332
3.0185941,8.8179503
3.0302041,9.2152514
3.0418141,8.2598368
3.053424,9.6779073
3.065034,7.4837585
3.076644,8.3202054
3.088254,6.927769
3.0998639,8.6614195
3.1114739,6.8711343
3.1230839,8.4977364
3.1346939,7.3153818
3.1463039,8.7925954
3.1579138,7.2087618
3.1695238,7.729754
3.1811338,8.2921143
3.1927438,7.9147023
3.2043537,7.8772606
3.2159637,7.0961097
3.2275737,8.2771255
3.2391837,6.8432137
3.2507937,7.3641118
3.2624036,6.6544326
3.2740136,7.38385
3.2856236,5.9394504
3.2972336,6.2118785
3.3088435,5.8406682
3.3204535,6.9349238
3.3320635,5.3552662
3.3436735,6.3010086
3.3552834,6.198005
3.3668934,6.1714271
3.3785034,5.1180564
3.3901134,5.6135654
3.4017234,6.7083774
3.4133333,10.746901
3.4249433,13.222304
3.4365533,15.743409
3.4481633,13.876034
3.4597732,14.238218
3.4713832,12.988257
3.4829932,13.650098
3.4946032,13.318011
3.5062132,13.731512
3.5178231,13.383286
3.5294331,13.04438
3.5410431,13.631665
3.5526531,12.649738
3.564263,13.257183
3.575873,11.149914
3.587483,11.043985
3.599093,10.647379
3.6107029,10.686856
3.6223129,10.099134
3.6339229,9.5252938
3.6455329,9.6698034
3.6571429,8.6393859
3.6687528,9.2449128
3.6803628,8.483279
3.6919728,8.9580952
3.7035828,8.2755899
3.7151927,8.0660916
3.7268027,7.8734904
3.7384127,7.6156269
3.7500227,7.586839
3.7616327,6.319042
3.7732426,6.1614431
3.7848526,5.9809516
3.7964626,6.6426968
3.8080726,5.8741159
3.8196825,7.1055387
3.8312925,10.233573
3.8429025,8.2875398
3.8545125,8.1957323
3.8661224,9.192393
3.8777324,8.2274233
3.8893424,9.1895328
3.9009524,8.7575731
3.9125624,7.7529122
3.9241723,7.9733643
3.9357823,8.0801112
3.9473923,8.5825667
3.9590023,6.9934129
3.9706122,7.9385588
3.9822222,7.9694314
3.9938322,6.6422441
4.0054422,6.3730131
4.0170522,7.2749337
4.0286621,7.2836588
4.0402721,7.1995757
4.0518821,6.5424124
4.0634921,5.1272807
4.075102,6.0037218
4.086712,6.8072855
4.098322,7.3625202
4.109932,5.6153034
4.121542,5.1033736
4.1331519,5.648714
4.1447619,7.2556011
4.1563719,5.8963332
4.1679819,4.8910816
4.1795918,4.7887116
4.1912018,5.7323849
4.2028118,5.4441076
4.2144218,5.7275564
4.2260317,5.1113972
4.2376417,5.6443586
4.2492517,5.3260182
4.2608617,5.4893698
4.2724717,5.2729988
4.2840816,5.4873609
4.2956916,5.847689
4.3073016,4.4137187
4.3189116,5.5890497
4.3305215,7.1047862
4.3421315,10.028257
4.3537415,10.774543
4.3653515,10.634356
4.3769615,10.952479
4.3885714,10.938445
4.4001814,9.9695511
4.4117914,9.8920393
4.4234014,8.8037025
4.4350113,9.3466111
4.4466213,9.965152
4.4582313,8.8725504
4.4698413,9.11256
4.4814512,9.3156962
4.4930612,8.4258518
4.5046712,7.7520798
4.5162812,8.7094204
4.5278912,9.8330679
4.5395011,8.9866819
4.5511111,9.3555889
4.5627211,8.5659696
4.5743311,8.7091218
4.585941,9.4232371
4.597551,8.2200885
4.609161,7.6121194
4.620771,7.0212568
4.632381,7.4369895
4.6439909,7.1715315
4.6556009,5.2645864
4.6672109,5.6980303
4.6788209,4.4523364
4.6904308,5.9268758
4.7020408,5.4891614
4.7136508,6.0490212
4.7252608,5.3204098
4.7368707,5.5654385
4.7484807,5.3481212
4.7600907,5.572315
4.7717007,5.1903079
4.7833107,6.2353978
4.7949206,5.8004858
4.8065306,5.0230167
4.8181406,5.1433862
4.8297506,5.3029788
4.8413605,5.6474317
4.8529705,5.1501838
4.8645805,4.759529
4.8761905,5.455014
4.8878005,5.1874665
4.8994104,6.9201897
4.9110204,10.236575
4.9226304,7.3816781
4.9342404,9.7905131
4.9458503,7.9381561
4.9574603,7.7122888
4.9690703,9.3954142
4.9806803,7.4861502
4.9922902,7.8451812
5.0039002,8.9215719
5.0155102,7.4820417
5.0271202,7.6707013
5.0387302,9.8754558
5.0503401,7.1898721
5.0619501,8.0309657
5.0735601,9.1450364
5.0851701,7.775255
