0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0.006379019
0.1044898,0.0025715851
0.11609977,0.013520519
0.12770975,0.042395537
0.13931973,0.017927963
0.15092971,0.030197269
0.16253968,0.010140565
0.17414966,0.027790984
0.18575964,0.0014206162
0.19736961,0.0075420311
0.20897959,0.023995292
0.22058957,0.019300794
0.23219955,0.024016424
0.24380952,0.0071177617
0.2554195,0.012913311
0.26702948,0.022314075
0.27863946,0.0067270751
0.29024943,0.017771362
0.30185941,0.0026729784
0.31346939,0.0038401595
0.32507937,0.0035650518
0.33668934,0.0137264
0.34829932,0.023936164
0.3599093,0.0069024775
0.37151927,0.018705783
0.38312925,0.0038457768
0.39473923,0.023748223
0.40634921,0.024834092
0.41795918,0.016421598
0.42956916,0.0023770535
0.44117914,0.016708568
0.45278912,0.005402407
0.46439909,0.014508797
0.47600907,0.014949308
0.48761905,0.005788013
0.49922902,0.0019178719
0.510839,0.021094458
0.52244898,0.0041455491
0.53405896,0.014017722
0.54566893,0.004478003
0.55727891,0.0049876027
0.56888889,0.025816939
0.58049887,0.038342743
0.59210884,0.012641338
0.60371882,0.030127495
0.6153288,0.014527166
0.62693878,0.0046892842
0.63854875,0.020029315
0.65015873,0.026184046
0.66176871,0.038792251
0.67337868,0.015999296
0.68498866,0.015883192
0.69659864,0.0098854798
0.70820862,0.015599371
0.71981859,0.054131655
0.73142857,0.0086651138
0.74303855,0.0091960205
0.75464853,0.022926945
0.7662585,0.0098526844
0.77786848,0.0053891866
0.78947846,0.016691193
0.80108844,0.029705998
0.81269841,0.020574461
0.82430839,0.033421897
0.83591837,0.0047989233
0.84752834,0.017848578
0.85913832,0.012640905
0.8707483,0.0053739376
0.88235828,0.0073709086
0.89396825,0.0089318435
0.90557823,0.033436144
0.91718821,0.012960146
0.92879819,0.025604527
0.94040816,0.023646369
0.95201814,0.066328014
0.96362812,0.020928961
0.9752381,0.081736684
0.98684807,0.256583
0.99845805,1.2043266
1.010068,1.3878225
1.021678,1.3529702
1.033288,1.3636958
1.044898,1.3280061
1.0565079,1.2996413
1.0681179,1.2088466
1.0797279,1.0802874
1.0913379,1.1839464
1.1029478,1.1831693
1.1145578,1.2525829
1.1261678,1.270374
1.1377778,1.285906
1.1493878,1.2311023
1.1609977,1.2330914
1.1726077,1.2538645
1.1842177,1.2193394
1.1958277,1.1838874
1.2074376,1.1574402
1.2190476,1.1747661
1.2306576,1.1773667
1.2422676,1.2047886
1.2538776,1.1772302
1.2654875,1.1877724
1.2770975,1.1959684
1.2887075,1.1622617
1.3003175,1.2126656
1.3119274,1.1676992
1.3235374,1.1359354
1.3351474,1.1679655
1.3467574,1.0611946
1.3583673,1.020347
1.3699773,1.1215416
1.3815873,1.085682
1.3931973,1.0480884
1.4048073,1.0293949
1.4164172,1.0132659
1.4280272,0.96262054
1.4396372,0.95930681
1.4512472,0.95735076
1.4628571,0.95768584
1.4744671,0.9199348
1.4860771,0.88015572
1.4976871,0.83624942
1.5092971,0.82468329
1.520907,0.82798002
1.532517,0.80245941
1.544127,0.80433384
1.555737,0.77630417
1.5673469,0.748909
1.5789569,0.72798257
1.5905669,0.72717679
1.6021769,0.77677265
1.6137868,0.7806683
1.6253968,0.72353619
1.6370068,0.71644572
1.6486168,0.72176873
1.6602268,0.6945788
1.6718367,0.71505637
1.6834467,0.72409111
1.6950567,0.7201969
1.7066667,0.68602017
1.7182766,0.69279378
1.7298866,0.71613892
1.7414966,0.72567469
1.7531066,0.74123638
1.7647166,0.7259812
1.7763265,0.73646965
1.7879365,0.73135901
1.7995465,0.74908158
1.8111565,0.7420591
1.8227664,0.75526977
1.8343764,0.74840769
1.8459864,0.75089607
1.8575964,0.75826468
1.8692063,0.75302722
1.8808163,0.77125126
1.8924263,0.7651783
1.9040363,0.77489069
1.9156463,0.75757605
1.9272562,0.76154429
1.9388662,0.79540545
1.9504762,0.76637296
1.9620862,0.78051858
1.9736961,0.76884067
1.9853061,0.74167236
1.9969161,0.74448257
2.0085261,0.72048452
2.0201361,0.74337344
2.031746,0.72796719
2.043356,0.75118477
2.054966,0.76787603
2.066576,0.74064315
2.0781859,3.6233513
2.0897959,3.1568125
2.1014059,3.4077297
2.1130159,3.4828557
2.1246259,3.9721445
2.1362358,3.8909399
2.1478458,4.1014476
2.1594558,3.7288684
2.1710658,3.6999687
2.1826757,3.7151764
2.1942857,3.7315805
2.2058957,3.8660274
2.2175057,4.0721532
2.2291156,4.1512294
2.2407256,3.8752219
2.2523356,4.0636536
2.2639456,4.0590872
2.2755556,4.0334555
2.2871655,3.8185588
2.2987755,3.781351
2.3103855,3.6487124
2.3219955,3.6151305
2.3336054,3.6636941
2.3452154,3.6134775
2.3568254,3.4944178
2.3684354,3.4249343
2.3800454,3.4118721
2.3916553,3.5023241
2.4032653,3.4461901
2.4148753,3.4243655
2.4264853,3.4418612
2.4380952,3.5255321
2.4497052,3.5536466
2.4613152,3.5025548
2.4729252,3.457294
2.4845351,3.4034268
2.4961451,3.1989137
2.5077551,3.0542234
2.5193651,3.0263691
2.5309751,2.9809727
2.542585,2.9188739
2.554195,2.7793965
2.565805,2.6111635
2.577415,2.6156354
2.5890249,2.5763951
2.6006349,2.4625723
2.6122449,2.455993
2.6238549,2.3924647
2.6354649,2.4010306
2.6470748,2.3679531
2.6586848,2.2514922
2.6702948,2.2198993
2.6819048,2.2888613
2.6935147,2.3338133
2.7051247,2.2169772
2.7167347,2.1535929
2.7283447,2.1453421
2.7399546,2.0739746
2.7515646,2.1372008
2.7631746,2.1166039
2.7747846,2.0852686
2.7863946,2.1054623
2.7980045,2.1704699
2.8096145,2.1753481
2.8212245,2.1362767
2.8328345,2.0023265
2.8444444,2.0095284
2.8560544,2.0430935
2.8676644,2.017606
2.8792744,2.1444781
2.8908844,2.1826278
2.9024943,2.1544329
2.9141043,2.1974233
2.9257143,2.1229734
2.9373243,2.1649606
2.9489342,2.1402977
2.9605442,2.0983708
2.9721542,2.14239
2.9837642,2.1537203
2.9953741,2.0743641
3.0069841,2.0916084
3.0185941,2.0604744
3.0302041,2.0912871
3.0418141,2.1747503
3.053424,2.1570278
3.065034,2.1862299
3.076644,2.1936021
3.088254,2.1307454
3.0998639,2.1487846
3.1114739,2.1553713
3.1230839,2.2264584
3.1346939,2.934193
3.1463039,3.9126754
3.1579138,3.7756146
3.1695238,3.5316441
3.1811338,3.5100404
3.1927438,3.2194873
3.2043537,3.2067358
3.2159637,3.4029274
3.2275737,3.437714
3.2391837,3.3897527
3.2507937,3.4634882
3.2624036,3.4374932
3.2740136,3.4590935
3.2856236,3.4153502
3.2972336,3.392604
3.3088435,3.3282039
3.3204535,3.367582
3.3320635,3.3757588
3.3436735,3.4446532
3.3552834,3.2516011
3.3668934,3.1437111
3.3785034,3.1822567
3.3901134,3.0909598
3.4017234,3.0203484
3.4133333,2.9300621
3.4249433,2.9418955
3.4365533,2.9868858
3.4481633,2.8766347
3.4597732,2.8189467
3.4713832,2.8160482
3.4829932,2.7265636
3.4946032,2.6865015
3.5062132,2.6645773
3.5178231,2.7026771
3.5294331,2.6093274
3.5410431,2.6248379
3.5526531,2.530807
3.564263,2.4240007
3.575873,2.4234263
3.587483,2.3938035
3.599093,2.3857395
3.6107029,2.3682613
3.6223129,2.3636957
3.6339229,2.3696545
3.6455329,2.2916407
3.6571429,2.2224384
3.6687528,2.2367759
3.6803628,2.186098
3.6919728,2.0831978
3.7035828,1.9954971
3.7151927,2.0536334
3.7268027,1.9614729
3.7384127,1.9588277
3.7500227,1.9732328
3.7616327,2.149942
3.7732426,2.1510018
3.7848526,2.253691
3.7964626,2.103279
3.8080726,1.7593135
3.8196825,2.2831251
3.8312925,2.3320024
3.8429025,1.8505059
3.8545125,1.6988251
3.8661224,1.9935537
3.8777324,2.0726306
3.8893424,2.0065581
3.9009524,2.0373822
3.9125624,1.7931856
3.9241723,1.6434496
3.9357823,2.0323247
3.9473923,2.0703432
3.9590023,1.8617194
3.9706122,1.8122803
3.9822222,1.6594495
3.9938322,2.0265258
4.0054422,2.0742996
4.0170522,1.7710613
4.0286621,1.5837678
4.0402721,1.964126
4.0518821,1.86211
4.0634921,1.7812014
4.075102,1.8919406
4.086712,1.6475784
4.098322,1.4755719
4.109932,1.7953036
4.121542,1.7924639
4.1331519,1.4501247
4.1447619,1.6473422
4.1563719,1.6507905
4.1679819,1.6911796
4.1795918,1.6813948
4.1912018,1.5811081
4.2028118,1.3616937
4.2144218,1.5818152
4.2260317,1.6141422
4.2376417,1.5043215
4.2492517,2.9837681
4.2608617,2.7234326
4.2724717,2.3618374
4.2840816,1.7471532
4.2956916,1.7793124
4.3073016,1.990857
4.3189116,1.7920176
4.3305215,1.5705698
4.3421315,2.3047154
4.3537415,1.9289302
4.3653515,2.142311
4.3769615,2.4942604
4.3885714,1.809275
4.4001814,1.9929851
4.4117914,2.2814775
4.4234014,1.8688289
4.4350113,2.4012927
4.4466213,2.0569818
4.4582313,1.8768885
4.4698413,2.2648236
4.4814512,1.8740729
4.4930612,1.9065604
4.5046712,2.2519319
4.5162812,1.7353333
4.5278912,1.9816086
4.5395011,1.9608753
4.5511111,1.5360124
4.5627211,2.084526
4.5743311,1.8173733
4.585941,1.6237126
4.597551,2.157852
4.609161,3.8114133
4.620771,5.2352029
4.632381,5.4480729
4.6439909,5.4128057
4.6556009,5.3969832
4.6672109,4.9549602
4.6788209,5.185203
4.6904308,5.195541
4.7020408,4.9522451
4.7136508,5.1051273
4.7252608,4.7576933
4.7368707,4.5545752
4.7484807,4.6799301
4.7600907,4.666813
4.7717007,4.5361635
4.7833107,4.5665344
4.7949206,4.5881135
4.8065306,4.4054146
4.8181406,4.3436207
4.8297506,4.0789367
4.8413605,4.0236354
4.8529705,3.9246541
4.8645805,3.8518095
4.8761905,3.8625869
4.8878005,3.9129569
4.8994104,4.7420517
4.9110204,5.3953762
4.9226304,5.8437358
4.9342404,5.7733549
4.9458503,4.9415452
4.9574603,5.6261443
4.9690703,5.0881512
4.9806803,5.5796279
4.9922902,5.0384084
5.0039002,4.6395159
5.0155102,5.8921671
5.0271202,4.8886555
