0.011609977,0
0.023219955,0
0.034829932,0
0.046439909,0
0.058049887,0
0.069659864,0
0.081269841,0
0.092879819,0.0002268728
0.1044898,9.4866194e-05
0.11609977,0.00064215702
0.12770975,0
0.13931973,0
0.15092971,1.1710455e-08
0.16253968,0
0.17414966,0.00033216281
0.18575964,0
0.19736961,0
0.20897959,0
0.22058957,0
0.23219955,0
0.24380952,0.00029781767
0.2554195,0.0019135945
0.26702948,0.005128018
0.27863946,0.01515162
0.29024943,0.00050931523
0.30185941,0
0.31346939,0.00019441087
0.32507937,0.0043411517
0.33668934,0
0.34829932,0
0.3599093,0.00043062629
0.37151927,0.0019887678
0.38312925,1.7836617e-05
0.39473923,0.0024227891
0.40634921,0.0069308178
0.41795918,1.4948508e-06
0.42956916,9.8145558e-05
0.44117914,0
0.45278912,0
0.46439909,0
0.47600907,0
0.48761905,0
0.49922902,0
0.510839,0
0.52244898,0
0.53405896,0
0.54566893,0
0.55727891,0
0.56888889,0
0.58049887,0
0.59210884,0
0.60371882,0
0.6153288,0
0.62693878,0
0.63854875,0
0.65015873,0
0.66176871,0
0.67337868,0
0.68498866,0
0.69659864,0
0.70820862,0
0.71981859,0
0.73142857,0
0.74303855,0
0.75464853,0
0.7662585,0
0.77786848,0
0.78947846,0
0.80108844,0
0.81269841,0
0.82430839,0
0.83591837,0
0.84752834,1.3560914e-06
0.85913832,0
0.8707483,0
0.88235828,3.6042709e-05
0.89396825,0.00070353952
0.90557823,0.00077860434
0.91718821,0.0036255157
0.92879819,0.0025420142
0.94040816,9.0458326e-07
0.95201814,0
0.96362812,0.0025516256
0.9752381,0.002365143
0.98684807,2.9632452e-05
0.99845805,0.0027409016
1.010068,0.014594143
1.021678,0.0063831145
1.033288,0.0075704021
1.044898,0.019635876
1.0565079,0.002180682
1.0681179,0.0042833824
1.0797279,0.0081330919
1.0913379,0.018465552
1.1029478,0.0038814139
1.1145578,0.0024642068
1.1261678,0.0025133558
1.1377778,0.0057234312
1.1493878,0.017665058
1.1609977,0.0062134474
1.1726077,0.052303256
1.1842177,0.090955238
1.1958277,0.13152268
1.2074376,0.12774586
1.2190476,0.066852282
1.2306576,0.022702933
1.2422676,0.097694059
1.2538776,0.084323649
1.2654875,0.033640474
1.2770975,0.027533336
1.2887075,0.027330496
1.3003175,0.040301158
1.3119274,0.083805844
1.3235374,0.27851085
1.3351474,0.58091089
1.3467574,0.71931633
1.3583673,0.90809924
1.3699773,6.8835054
1.3815873,11.538514
1.3931973,11.276952
1.4048073,13.417574
1.4164172,13.346138
1.4280272,12.504189
1.4396372,12.240784
1.4512472,12.484706
1.4628571,12.086752
1.4744671,12.148195
1.4860771,12.257848
1.4976871,10.342604
1.5092971,9.4393638
1.520907,10.222985
1.532517,10.297325
1.544127,9.2764838
1.555737,9.7549728
1.5673469,9.9153825
1.5789569,9.2152984
1.5905669,9.1573517
1.6021769,9.5594962
1.6137868,9.3397057
1.6253968,8.9176489
1.6370068,9.3959566
1.6486168,9.7502598
1.6602268,9.4369311
1.6718367,9.1559211
1.6834467,9.1898686
1.6950567,9.0098916
1.7066667,8.6648331
1.7182766,8.0563083
1.7298866,8.4535666
1.7414966,8.2109853
1.7531066,9.5376872
1.7647166,10.381616
1.7763265,11.502947
1.7879365,11.158759
1.7995465,11.011237
1.8111565,10.81521
1.8227664,10.657806
1.8343764,11.159541
1.8459864,10.855199
1.8575964,9.977114
1.8692063,9.2783083
1.8808163,9.0752004
1.8924263,9.0573923
1.9040363,9.0804548
1.9156463,8.888225
1.9272562,8.6597134
1.9388662,10.240907
1.9504762,10.008937
1.9620862,9.3269966
1.9736961,10.293168
1.9853061,10.054087
1.9969161,8.6405997
2.0085261,9.4451051
2.0201361,10.1675
2.031746,8.5631914
2.043356,7.7586928
2.054966,8.8298908
2.066576,8.4546728
2.0781859,8.2775177
2.0897959,8.8393919
2.1014059,9.4081827
2.1130159,8.3393913
2.1246259,7.6969951
2.1362358,8.9005279
2.1478458,8.8503424
2.1594558,7.4314753
2.1710658,8.2928236
2.1826757,8.3327338
2.1942857,7.3802521
2.2058957,7.5164745
2.2175057,7.9250047
2.2291156,8.6963171
2.2407256,9.8541518
2.2523356,10.26647
2.2639456,9.4167626
2.2755556,11.341833
2.2871655,8.7776646
2.2987755,7.3917899
2.3103855,7.6508396
2.3219955,7.9631835
2.3336054,7.2514778
2.3452154,5.9430103
2.3568254,7.0709206
2.3684354,7.6293553
2.3800454,11.292976
2.3916553,9.4433525
2.4032653,11.3187
2.4148753,10.468852
2.4264853,10.867258
2.4380952,10.845403
2.4497052,9.5766139
2.4613152,12.181889
2.4729252,12.191371
2.4845351,11.334066
2.4961451,9.5139999
2.5077551,10.062043
2.5193651,9.8835179
2.5309751,11.485076
2.542585,8.6521033
2.554195,7.888086
2.565805,10.259647
2.577415,9.0977465
2.5890249,11.49589
2.6006349,10.969059
2.6122449,8.5354174
2.6238549,10.427361
2.6354649,9.1501331
2.6470748,8.6965148
2.6586848,10.706075
2.6702948,9.1271343
2.6819048,10.421919
2.6935147,9.459168
2.7051247,7.9356911
2.7167347,8.4012011
2.7283447,9.7284323
2.7399546,10.75623
2.7515646,13.929896
2.7631746,11.622365
2.7747846,15.338279
2.7863946,11.405011
2.7980045,13.308912
2.8096145,14.288498
2.8212245,11.991512
2.8328345,13.823574
2.8444444,11.83692
2.8560544,11.525381
2.8676644,11.867775
2.8792744,11.583537
2.8908844,11.567446
2.9024943,11.569455
2.9141043,10.303232
2.9257143,11.825871
2.9373243,12.4582
2.9489342,10.148451
2.9605442,11.723986
2.9721542,11.607292
2.9837642,11.014691
2.9953741,11.372073
3.0069841,10.645854
3.0185941,10.365147
3.0302041,13.007839
3.0418141,11.004491
3.053424,9.6073401
3.065034,13.027239
3.076644,12.854448
3.088254,12.123202
3.0998639,13.967252
3.1114739,11.926516
3.1230839,13.320488
3.1346939,12.109229
3.1463039,11.466567
3.1579138,12.184303
3.1695238,12.459516
3.1811338,11.117884
3.1927438,12.362157
3.2043537,14.022391
3.2159637,13.240677
3.2275737,11.270938
3.2391837,10.605066
3.2507937,13.947489
3.2624036,12.839412
3.2740136,11.704483
3.2856236,11.449877
3.2972336,13.016439
3.3088435,13.291497
3.3204535,12.237149
3.3320635,10.171214
3.3436735,11.967871
3.3552834,13.680043
3.3668934,12.804109
3.3785034,10.257088
3.3901134,11.328475
3.4017234,13.906288
3.4133333,10.315802
3.4249433,10.838174
3.4365533,11.788624
3.4481633,12.568831
3.4597732,12.522632
3.4713832,14.564918
3.4829932,13.217981
3.4946032,11.435619
3.5062132,11.805296
3.5178231,11.712135
3.5294331,13.036899
3.5410431,12.862072
3.5526531,12.362264
3.564263,11.621022
3.575873,11.802666
3.587483,11.144276
3.599093,11.68656
3.6107029,11.02694
3.6223129,10.920465
3.6339229,10.433563
3.6455329,10.215403
3.6571429,10.401352
3.6687528,9.9751382
3.6803628,10.183389
3.6919728,9.937364
3.7035828,10.01549
3.7151927,8.9860731
3.7268027,8.4303229
3.7384127,8.4448013
3.7500227,8.8620003
3.7616327,9.7907642
3.7732426,10.966942
3.7848526,11.041221
3.7964626,10.643514
3.8080726,10.222784
3.8196825,10.122096
3.8312925,10.596612
3.8429025,10.333677
3.8545125,10.642967
3.8661224,10.476888
3.8777324,10.389508
3.8893424,10.059507
3.9009524,9.9104912
3.9125624,10.723205
3.9241723,9.8161603
3.9357823,11.566334
3.9473923,11.453088
3.9590023,10.880475
3.9706122,10.735411
3.9822222,11.045827
3.9938322,11.581621
4.0054422,11.827591
4.0170522,11.751822
4.0286621,11.275986
4.0402721,10.920158
4.0518821,10.477097
4.0634921,10.61569
4.075102,10.32382
4.086712,9.7631771
4.098322,9.039244
4.109932,8.1641759
4.121542,8.2886306
4.1331519,8.3931818
4.1447619,8.2168978
4.1563719,12.34226
4.1679819,13.207735
4.1795918,13.033308
4.1912018,12.057114
4.2028118,10.960519
4.2144218,11.723002
4.2260317,12.780081
4.2376417,12.13493
4.2492517,11.848963
4.2608617,11.313831
4.2724717,11.389252
4.2840816,11.786364
4.2956916,12.070195
4.3073016,12.978014
4.3189116,12.780052
4.3305215,13.265681
4.3421315,12.210333
4.3537415,12.600998
4.3653515,12.360621
4.3769615,12.256158
4.3885714,11.730155
4.4001814,11.679758
4.4117914,9.1774444
4.4234014,8.5787107
4.4350113,8.1576917
4.4466213,7.7544432
4.4582313,6.7992829
4.4698413,7.8481458
4.4814512,8.9775585
4.4930612,9.0228757
4.5046712,7.1592243
4.5162812,8.9924417
4.5278912,8.5187573
4.5395011,7.6864057
4.5511111,9.9501804
4.5627211,8.0961589
4.5743311,8.946789
4.585941,9.3495181
4.597551,6.7068934
4.609161,8.4889311
4.620771,7.6168453
4.632381,6.5109857
4.6439909,8.8485438
4.6556009,6.5428407
4.6672109,6.8440462
4.6788209,7.2257866
4.6904308,7.8111044
4.7020408,9.1534353
4.7136508,9.7743267
4.7252608,8.8522878
4.7368707,9.0616837
4.7484807,10.022726
4.7600907,8.8665243
4.7717007,9.9504958
4.7833107,8.8278299
4.7949206,10.135928
4.8065306,11.544706
4.8181406,11.272054
4.8297506,10.352738
4.8413605,12.220844
4.8529705,11.026783
4.8645805,11.204386
4.8761905,11.231139
4.8878005,9.7399245
4.8994104,11.116609
4.9110204,9.2255008
4.9226304,10.980782
4.9342404,12.412343
4.9458503,9.1669102
4.9574603,9.586148
4.9690703,10.275695
4.9806803,9.6568144
4.9922902,9.172294
5.0039002,9.5606952
5.0155102,9.4401367
5.0271202,11.916147
5.0387302,10.091504
5.0503401,7.5990802
5.0619501,10.800258
5.0735601,10.614588
5.0851701,8.7127059
5.09678,10.09933
5.10839,9.7402047
5.12,10.438584
5.13161,10.395397
5.14322,9.4156393
5.1548299,14.241912
5.1664399,12.735743
5.1780499,12.945275
5.1896599,12.079502
5.2012698,12.840331
5.2128798,12.229085
5.2244898,12.008687
5.2360998,10.700348
5.2477098,10.947389
5.2593197,11.188649
5.2709297,10.018849
5.2825397,9.8936569
5.2941497,9.8823906
5.3057596,12.074589
5.3173696,9.6750257
5.3289796,10.387002
5.3405896,10.006899
5.3521995,11.644627
5.3638095,11.527803
5.3754195,10.808493
